x,y,label
29.502232,-74.13587,WALKING_DOWNSTAIRS
29.662395,-74.195015,WALKING_DOWNSTAIRS
-21.929218,-33.607536,WALKING_UPSTAIRS
-19.105316,-33.876076,WALKING_UPSTAIRS
-21.555082,-26.803562,WALKING_UPSTAIRS
-21.909212,-27.905567,WALKING_UPSTAIRS
-21.87524,-28.11232,WALKING_UPSTAIRS
-21.746006,-29.235992,WALKING_UPSTAIRS
-21.709873,-30.112741,WALKING_UPSTAIRS
-21.912416,-30.591194,WALKING_UPSTAIRS
-21.113409,-33.115887,WALKING_UPSTAIRS
-19.130993,-33.871143,WALKING_UPSTAIRS
-21.910969,-26.799255,WALKING_UPSTAIRS
-23.290903,-28.168377,WALKING_UPSTAIRS
-23.250137,-28.381798,WALKING_UPSTAIRS
-22.80261,-28.800919,WALKING_UPSTAIRS
-21.633165,-31.425333,WALKING_UPSTAIRS
-21.66943,-31.64529,WALKING_UPSTAIRS
-20.982801,-32.72822,WALKING_UPSTAIRS
-21.0207,-32.383114,WALKING_UPSTAIRS
-21.733683,-25.952639,WALKING_UPSTAIRS
-21.680634,-25.845192,WALKING_UPSTAIRS
-20.799828,-28.256878,WALKING_UPSTAIRS
-20.6344,-28.678102,WALKING_UPSTAIRS
-20.595692,-29.070713,WALKING_UPSTAIRS
5.8477526,17.406572,STANDING
25.025928,5.8962507,STANDING
52.34089,36.485348,STANDING
47.910423,48.555775,STANDING
48.014538,48.591637,STANDING
29.666973,41.589737,STANDING
9.864715,25.305773,STANDING
9.959416,25.329811,STANDING
49.67924,40.60677,STANDING
68.508255,15.747504,STANDING
44.309814,44.478603,STANDING
44.48311,44.377052,STANDING
7.0033126,25.368917,STANDING
7.273165,25.382046,STANDING
7.397461,25.377506,STANDING
26.393265,32.86093,STANDING
26.39713,32.70905,STANDING
14.493872,36.25768,STANDING
38.37145,47.10797,STANDING
38.40017,47.281784,STANDING
38.263626,44.852608,STANDING
38.24709,44.789158,STANDING
49.92371,50.041653,STANDING
47.265903,38.352512,STANDING
38.719585,48.54505,STANDING
39.544113,48.970444,STANDING
34.666428,47.321644,STANDING
34.668663,47.41349,STANDING
67.5561,21.149025,STANDING
24.406244,34.133003,STANDING
24.381304,34.070396,STANDING
-5.944463,16.726707,SITTING
2.1435277,49.115704,SITTING
26.943201,57.806793,SITTING
27.33838,58.02142,SITTING
27.53267,58.137295,SITTING
37.428738,77.13804,SITTING
38.011147,78.17902,SITTING
38.22433,78.085785,SITTING
37.01803,71.73771,SITTING
37.089443,71.47809,SITTING
25.003782,18.952913,SITTING
24.890327,45.244236,SITTING
24.959904,45.18286,SITTING
25.270956,71.6371,SITTING
37.30297,72.427414,SITTING
-4.234656,21.70392,SITTING
-7.571302,31.593643,SITTING
-1.6979346,36.124493,SITTING
54.37084,42.070755,SITTING
38.2176,68.54699,SITTING
68.43576,43.205925,SITTING
22.626307,57.24929,SITTING
22.419664,56.93361,SITTING
22.354187,56.8127,SITTING
23.83135,57.488827,SITTING
24.121212,57.414486,SITTING
24.581282,22.457098,SITTING
24.636993,22.412088,SITTING
-26.353825,32.044514,LAYING
-30.265806,35.692795,LAYING
-30.325077,35.617977,LAYING
-73.45956,48.33086,LAYING
-66.85276,41.69726,LAYING
-66.91754,41.58559,LAYING
-70.65084,28.625118,LAYING
-73.31545,48.17484,LAYING
-76.22873,37.96979,LAYING
-71.07532,44.63106,LAYING
-70.988075,44.54387,LAYING
-76.90054,37.544228,LAYING
-79.06293,36.365215,LAYING
-79.02532,36.333603,LAYING
-68.5744,42.61962,LAYING
-67.920265,43.53387,LAYING
-77.349174,41.843918,LAYING
-74.71394,42.84027,LAYING
-25.981165,34.15581,LAYING
-26.87752,34.423286,LAYING
-37.479084,27.535904,LAYING
-63.075382,31.226568,LAYING
-63.17374,31.271557,LAYING
-75.81582,34.447933,LAYING
-75.998085,34.357594,LAYING
-76.76296,34.622066,LAYING
-76.918015,34.631695,LAYING
-75.332596,40.40076,LAYING
-75.05841,40.86665,LAYING
-72.5792,44.10905,LAYING
-72.76289,44.236427,LAYING
-80.807816,40.710896,LAYING
-80.54663,40.790848,LAYING
-80.519135,40.6612,LAYING
-78.83936,30.60083,LAYING
-78.85098,30.594595,LAYING
-73.04093,42.965122,LAYING
-73.27521,42.93113,LAYING
-76.02005,39.818146,LAYING
-76.25083,39.668816,LAYING
20.041119,92.900154,WALKING
20.054333,92.88841,WALKING
18.973494,97.923676,WALKING
18.898708,97.800964,WALKING
18.257486,95.26472,WALKING
21.174707,95.0567,WALKING
21.761948,96.54493,WALKING
21.20761,97.315865,WALKING
19.012241,94.62223,WALKING
19.038576,94.50671,WALKING
21.726871,94.43895,WALKING
21.235611,99.119225,WALKING
20.28632,98.788185,WALKING
24.785164,93.8864,WALKING
24.537518,94.08081,WALKING
23.566246,94.09465,WALKING
23.046455,93.73132,WALKING
19.04774,97.6182,WALKING
19.003777,96.016975,WALKING
21.363953,94.88645,WALKING
24.490322,95.5808,WALKING
24.54881,95.33349,WALKING
23.270134,94.9142,WALKING
22.800045,94.84864,WALKING
22.844387,94.69494,WALKING
20.06574,99.11575,WALKING
6.517613,-78.31565,WALKING_DOWNSTAIRS
-12.253377,-83.35243,WALKING_DOWNSTAIRS
-11.807567,-83.40422,WALKING_DOWNSTAIRS
-16.866446,-71.351166,WALKING_DOWNSTAIRS
-11.336923,-83.59749,WALKING_DOWNSTAIRS
-11.317912,-83.60408,WALKING_DOWNSTAIRS
-17.160418,-71.07145,WALKING_DOWNSTAIRS
-17.240162,-70.97816,WALKING_DOWNSTAIRS
6.300371,-78.76901,WALKING_DOWNSTAIRS
6.342311,-78.67144,WALKING_DOWNSTAIRS
-11.255291,-82.02412,WALKING_DOWNSTAIRS
-11.111994,-82.190605,WALKING_DOWNSTAIRS
-10.052099,-82.88791,WALKING_DOWNSTAIRS
-9.786793,-82.641846,WALKING_DOWNSTAIRS
3.7839766,-74.69022,WALKING_DOWNSTAIRS
3.8072505,-74.66274,WALKING_DOWNSTAIRS
2.1171257,-87.059296,WALKING_DOWNSTAIRS
2.0003521,-87.18767,WALKING_DOWNSTAIRS
-10.225578,-84.4683,WALKING_DOWNSTAIRS
-10.305177,-84.64282,WALKING_DOWNSTAIRS
-9.21155,-86.61461,WALKING_DOWNSTAIRS
-9.162531,-86.553604,WALKING_DOWNSTAIRS
4.8849874,-75.83818,WALKING_DOWNSTAIRS
4.6678042,-74.42645,WALKING_DOWNSTAIRS
-76.3681,-61.893875,WALKING_UPSTAIRS
-76.33601,-61.872913,WALKING_UPSTAIRS
-77.27747,-57.76725,WALKING_UPSTAIRS
-77.253136,-57.78037,WALKING_UPSTAIRS
-76.581825,-57.7486,WALKING_UPSTAIRS
-82.27309,-56.144012,WALKING_UPSTAIRS
-82.26228,-56.179077,WALKING_UPSTAIRS
-72.30281,-57.754875,WALKING_UPSTAIRS
-72.391075,-57.822445,WALKING_UPSTAIRS
-78.60826,-63.406544,WALKING_UPSTAIRS
-78.452545,-63.333096,WALKING_UPSTAIRS
-80.0808,-58.886314,WALKING_UPSTAIRS
-80.17197,-58.82777,WALKING_UPSTAIRS
-81.90727,-57.262516,WALKING_UPSTAIRS
-81.89644,-57.106243,WALKING_UPSTAIRS
-73.379005,-60.64881,WALKING_UPSTAIRS
-73.38078,-59.976776,WALKING_UPSTAIRS
-78.88371,-62.22101,WALKING_UPSTAIRS
-79.005684,-62.23184,WALKING_UPSTAIRS
-80.54924,-56.704334,WALKING_UPSTAIRS
-76.17941,-57.203136,WALKING_UPSTAIRS
-76.1604,-57.370827,WALKING_UPSTAIRS
-74.456154,-57.80837,WALKING_UPSTAIRS
-74.33727,-57.919827,WALKING_UPSTAIRS
-74.52432,-58.243973,WALKING_UPSTAIRS
30.184658,4.140383,STANDING
56.089417,17.510782,STANDING
69.56476,37.837345,STANDING
58.761993,18.90211,STANDING
43.29767,42.101414,STANDING
43.763046,42.18024,STANDING
48.959755,36.123337,STANDING
53.829636,26.163406,STANDING
58.578156,18.14229,STANDING
58.38774,17.8927,STANDING
44.08932,45.15085,STANDING
39.94981,48.812695,STANDING
49.15997,48.978226,STANDING
49.812355,49.10325,STANDING
50.436756,49.310486,STANDING
56.558533,-18.068188,STANDING
62.93881,-14.878908,STANDING
34.610935,-3.4920707,STANDING
34.577652,-3.5136645,STANDING
28.320837,24.864656,STANDING
28.43699,24.97629,STANDING
55.086277,-1.2298874,STANDING
55.319424,-1.9242413,STANDING
56.157856,-2.4490628,STANDING
61.77539,22.824493,STANDING
46.410877,42.705425,STANDING
62.95275,26.472633,STANDING
57.151955,53.67707,STANDING
64.697975,34.50017,STANDING
64.60257,34.492916,STANDING
61.411617,16.620234,STANDING
61.40612,16.59995,STANDING
44.1104,45.41721,STANDING
68.82031,15.018853,STANDING
4.9887133,44.55396,SITTING
8.41423,51.53192,SITTING
8.020195,51.98422,SITTING
84.04982,20.557825,SITTING
37.89771,61.76095,SITTING
37.633003,61.800564,SITTING
34.64022,20.901903,SITTING
34.63007,20.962471,SITTING
32.1392,44.187645,SITTING
32.0922,44.2595,SITTING
37.240326,57.316113,SITTING
53.77157,41.319824,SITTING
53.952133,41.83517,SITTING
53.839584,42.172207,SITTING
38.1982,61.71417,SITTING
70.67717,41.656124,SITTING
-8.017755,23.553453,SITTING
-6.74916,30.55771,SITTING
-6.4925303,30.754452,SITTING
19.204252,56.050716,SITTING
19.02859,56.106716,SITTING
17.990038,54.291527,SITTING
17.435192,54.481144,SITTING
17.311766,54.44561,SITTING
17.247824,54.296223,SITTING
24.325357,57.37317,SITTING
19.318441,56.467907,SITTING
18.419094,55.93724,SITTING
17.666994,55.663666,SITTING
17.285873,55.513813,SITTING
16.795439,55.259724,SITTING
16.644236,55.21375,SITTING
-25.903067,31.739975,LAYING
-24.3585,51.651176,LAYING
-32.328453,31.518482,LAYING
-62.241707,30.859297,LAYING
-65.37383,26.81639,LAYING
-65.44929,26.79918,LAYING
-70.085464,27.972973,LAYING
-77.38383,36.4008,LAYING
-77.21435,36.631245,LAYING
-76.959755,37.262074,LAYING
-78.06438,39.748764,LAYING
-78.30021,39.598072,LAYING
-79.10756,39.52535,LAYING
-78.10105,38.75922,LAYING
-78.04554,38.683372,LAYING
-27.479841,29.0423,LAYING
-36.585735,30.941042,LAYING
-37.662754,30.847101,LAYING
-53.011135,46.26842,LAYING
-67.16883,26.69578,LAYING
-67.61122,27.050346,LAYING
-75.46729,33.744385,LAYING
-75.965775,32.531727,LAYING
-77.04306,42.71609,LAYING
-77.03547,42.309765,LAYING
-76.81018,42.212227,LAYING
-76.37107,42.284203,LAYING
-80.47756,41.514206,LAYING
-80.41304,41.998623,LAYING
19.295088,96.71781,WALKING
19.008059,95.99383,WALKING
20.731531,94.916245,WALKING
22.18141,97.01302,WALKING
23.062813,97.51883,WALKING
23.53293,97.59114,WALKING
23.182203,95.94384,WALKING
21.87626,95.95607,WALKING
21.606916,98.98106,WALKING
24.171211,98.112885,WALKING
22.953825,96.20436,WALKING
21.047419,95.39051,WALKING
21.330696,96.409485,WALKING
20.98319,96.7865,WALKING
25.715843,96.36706,WALKING
26.341042,97.505745,WALKING
26.381174,97.5774,WALKING
24.82124,99.66001,WALKING
24.446806,99.547745,WALKING
24.03327,99.5048,WALKING
23.27909,99.625984,WALKING
22.994673,99.37397,WALKING
24.179474,98.72768,WALKING
23.744047,96.46645,WALKING
22.323296,97.30076,WALKING
21.806885,98.67626,WALKING
21.097994,97.96721,WALKING
6.8514085,-77.548515,WALKING_DOWNSTAIRS
7.56481,-77.52138,WALKING_DOWNSTAIRS
-12.007746,-84.642715,WALKING_DOWNSTAIRS
-11.664353,-84.888016,WALKING_DOWNSTAIRS
-8.599603,-85.007034,WALKING_DOWNSTAIRS
-8.087589,-84.73665,WALKING_DOWNSTAIRS
4.953836,-74.26876,WALKING_DOWNSTAIRS
6.3786945,-74.076416,WALKING_DOWNSTAIRS
6.216095,-76.79848,WALKING_DOWNSTAIRS
4.952914,-74.691635,WALKING_DOWNSTAIRS
-12.925735,-85.52564,WALKING_DOWNSTAIRS
-13.02054,-85.689674,WALKING_DOWNSTAIRS
-8.664767,-85.384315,WALKING_DOWNSTAIRS
-8.733462,-85.43804,WALKING_DOWNSTAIRS
4.8161216,-74.66405,WALKING_DOWNSTAIRS
6.321249,-74.10874,WALKING_DOWNSTAIRS
4.133607,-76.38676,WALKING_DOWNSTAIRS
4.0984006,-76.611404,WALKING_DOWNSTAIRS
-13.320876,-86.27066,WALKING_DOWNSTAIRS
-13.237366,-86.12805,WALKING_DOWNSTAIRS
-10.068436,-83.37755,WALKING_DOWNSTAIRS
-8.813851,-85.32187,WALKING_DOWNSTAIRS
4.7828054,-75.76123,WALKING_DOWNSTAIRS
4.5321045,-74.93201,WALKING_DOWNSTAIRS
-79.15602,-63.012863,WALKING_UPSTAIRS
-79.37636,-62.45766,WALKING_UPSTAIRS
-81.456345,-58.610165,WALKING_UPSTAIRS
-81.65716,-58.188023,WALKING_UPSTAIRS
-73.738266,-61.0439,WALKING_UPSTAIRS
-83.14526,-57.20101,WALKING_UPSTAIRS
-83.26711,-57.260353,WALKING_UPSTAIRS
-73.44708,-59.006687,WALKING_UPSTAIRS
-78.591125,-63.25755,WALKING_UPSTAIRS
-78.6074,-62.805443,WALKING_UPSTAIRS
-80.59112,-58.424507,WALKING_UPSTAIRS
-80.144165,-58.685505,WALKING_UPSTAIRS
-82.48135,-55.419716,WALKING_UPSTAIRS
-82.42258,-55.736748,WALKING_UPSTAIRS
-72.952126,-60.801983,WALKING_UPSTAIRS
-73.12776,-59.399853,WALKING_UPSTAIRS
-80.49525,-60.993492,WALKING_UPSTAIRS
-80.459984,-60.98832,WALKING_UPSTAIRS
-80.92373,-57.80416,WALKING_UPSTAIRS
-80.85551,-57.087418,WALKING_UPSTAIRS
-79.84152,-57.95954,WALKING_UPSTAIRS
-80.00362,-58.542873,WALKING_UPSTAIRS
-73.538574,-58.931896,WALKING_UPSTAIRS
-73.550896,-58.79683,WALKING_UPSTAIRS
17.291203,-9.751744,STANDING
56.018047,13.528277,STANDING
46.723812,24.568851,STANDING
46.597607,24.40837,STANDING
46.191948,24.405273,STANDING
31.45778,31.438736,STANDING
-3.3609161,6.128912,STANDING
-3.1588266,6.4670043,STANDING
-3.2393727,6.9127903,STANDING
-4.0451293,5.6338406,STANDING
-1.3845502,6.7775397,STANDING
41.180935,-6.5101275,STANDING
32.225933,27.833952,STANDING
58.19611,-6.099081,STANDING
49.03057,30.685598,STANDING
71.36648,9.593299,STANDING
30.686415,0.95878863,STANDING
30.727413,0.9605358,STANDING
20.653893,-2.8579798,STANDING
20.676691,-2.974016,STANDING
58.881805,-20.401329,STANDING
58.891163,-20.417725,STANDING
43.204742,23.467756,STANDING
50.700466,37.115265,STANDING
68.251175,9.54368,STANDING
48.84413,31.399473,STANDING
49.206985,30.6447,STANDING
-8.511849,17.891573,SITTING
68.0841,-17.344324,SITTING
47.94997,31.06122,SITTING
-13.5530815,19.227867,SITTING
-13.062681,18.540457,SITTING
-12.680964,17.942291,SITTING
6.0768995,40.162056,SITTING
0.81487143,52.3622,SITTING
1.991176,61.36979,SITTING
31.594042,77.55711,SITTING
36.50757,74.25452,SITTING
36.51844,74.08526,SITTING
36.017063,72.58203,SITTING
36.022243,72.56981,SITTING
-2.7290275,24.184685,SITTING
-2.9018648,24.473284,SITTING
20.270416,2.994784,SITTING
20.34034,2.9414449,SITTING
32.212612,17.099573,SITTING
46.884914,20.755402,SITTING
46.91581,20.628006,SITTING
67.43172,43.468967,SITTING
38.04344,44.68255,SITTING
29.312254,55.411854,SITTING
26.608583,44.21506,SITTING
26.622108,44.345062,SITTING
34.161156,52.59612,SITTING
34.249065,52.59017,SITTING
35.869133,53.35874,SITTING
35.864616,53.242638,SITTING
35.40058,53.292877,SITTING
34.95429,53.3579,SITTING
-20.866125,55.322067,LAYING
-38.46139,48.162766,LAYING
-38.356136,48.230026,LAYING
-46.1834,51.551003,LAYING
-61.1619,52.06352,LAYING
-45.445034,41.785976,LAYING
-45.59891,40.321224,LAYING
-45.83613,40.273987,LAYING
-62.486496,52.2056,LAYING
-62.224037,52.113712,LAYING
-61.489002,51.804256,LAYING
-61.654457,51.0087,LAYING
-62.4284,49.806824,LAYING
-45.077003,40.346287,LAYING
-34.922558,51.771854,LAYING
-35.026207,51.685078,LAYING
-36.62958,51.365532,LAYING
-28.384813,40.7054,LAYING
-28.407478,40.975708,LAYING
-42.1477,44.120945,LAYING
-43.385513,40.13281,LAYING
-43.34274,40.17842,LAYING
-45.71445,50.57347,LAYING
-45.91854,51.05427,LAYING
-43.198677,42.125603,LAYING
-43.17013,42.111057,LAYING
-56.98057,46.174206,LAYING
-57.16659,46.137207,LAYING
-47.322395,40.97299,LAYING
-42.405006,44.037025,LAYING
-42.50767,44.11369,LAYING
-43.036118,44.19881,LAYING
-43.468987,44.32815,LAYING
-69.78,41.34804,LAYING
-69.634834,41.775578,LAYING
-67.1888,26.179115,LAYING
-74.130196,46.62319,LAYING
-71.445,46.621204,LAYING
98.873474,-4.268281,WALKING
99.81706,-4.605587,WALKING
102.25765,-1.4128729,WALKING
102.136765,-1.4844717,WALKING
103.24647,-2.9833174,WALKING
103.23422,-2.9768343,WALKING
98.13813,-2.3632603,WALKING
98.72631,-2.7718172,WALKING
99.6175,-2.579702,WALKING
100.554214,-2.9186563,WALKING
99.03247,-3.9695597,WALKING
99.24976,-4.0973244,WALKING
100.17085,-3.0155766,WALKING
100.62858,-2.594551,WALKING
100.77762,-2.5054085,WALKING
100.98942,-1.3319788,WALKING
102.411804,0.018539613,WALKING
102.375305,-0.041757002,WALKING
99.21516,-0.70672596,WALKING
99.16541,-0.83731484,WALKING
99.021935,-3.9546528,WALKING
101.051414,-0.8444974,WALKING
101.03356,-0.86261356,WALKING
100.40144,-4.4552383,WALKING
101.106415,-3.097149,WALKING
102.4144,-4.763323,WALKING
102.41996,-4.6364837,WALKING
102.29519,-3.5911808,WALKING
102.05555,-3.2102723,WALKING
101.500984,-2.910547,WALKING
101.35672,-2.8027773,WALKING
98.05478,-2.124157,WALKING
97.91385,-2.0299296,WALKING
-19.717054,-72.54981,WALKING_DOWNSTAIRS
-22.397963,-74.10649,WALKING_DOWNSTAIRS
-25.741745,-77.17625,WALKING_DOWNSTAIRS
-23.134762,-78.51083,WALKING_DOWNSTAIRS
-20.024818,-71.73695,WALKING_DOWNSTAIRS
-19.505398,-71.96336,WALKING_DOWNSTAIRS
-21.766804,-78.526,WALKING_DOWNSTAIRS
-21.637682,-78.54799,WALKING_DOWNSTAIRS
-20.166992,-69.71999,WALKING_DOWNSTAIRS
-20.072016,-69.792496,WALKING_DOWNSTAIRS
-19.571472,-70.285324,WALKING_DOWNSTAIRS
-24.956137,-76.0089,WALKING_DOWNSTAIRS
-24.889164,-75.92702,WALKING_DOWNSTAIRS
-24.917898,-76.0633,WALKING_DOWNSTAIRS
-25.431566,-76.7672,WALKING_DOWNSTAIRS
-25.159122,-77.40085,WALKING_DOWNSTAIRS
-24.7785,-78.28124,WALKING_DOWNSTAIRS
-24.2855,-77.88652,WALKING_DOWNSTAIRS
-24.066896,-77.84846,WALKING_DOWNSTAIRS
-20.960003,-71.45638,WALKING_DOWNSTAIRS
-21.009768,-71.56758,WALKING_DOWNSTAIRS
-20.837471,-71.94434,WALKING_DOWNSTAIRS
-22.25282,-73.94479,WALKING_DOWNSTAIRS
-62.439598,-54.184227,WALKING_UPSTAIRS
-62.72534,-53.623814,WALKING_UPSTAIRS
-63.34817,-51.382885,WALKING_UPSTAIRS
-61.535103,-49.688995,WALKING_UPSTAIRS
-61.250443,-51.301758,WALKING_UPSTAIRS
-65.03509,-52.56342,WALKING_UPSTAIRS
-64.70983,-50.411034,WALKING_UPSTAIRS
-63.619526,-49.33017,WALKING_UPSTAIRS
-62.181778,-52.051453,WALKING_UPSTAIRS
-65.81536,-51.03032,WALKING_UPSTAIRS
-64.82521,-50.127724,WALKING_UPSTAIRS
-64.5283,-49.74888,WALKING_UPSTAIRS
-62.3157,-54.097195,WALKING_UPSTAIRS
-62.733532,-53.70187,WALKING_UPSTAIRS
-63.995792,-51.88841,WALKING_UPSTAIRS
-61.63205,-49.858467,WALKING_UPSTAIRS
-61.500854,-51.059864,WALKING_UPSTAIRS
-65.192894,-52.57514,WALKING_UPSTAIRS
-65.52763,-52.08238,WALKING_UPSTAIRS
-61.87966,-50.276367,WALKING_UPSTAIRS
-61.776527,-50.872177,WALKING_UPSTAIRS
-66.593254,-52.971424,WALKING_UPSTAIRS
-66.465485,-52.855225,WALKING_UPSTAIRS
-65.959816,-51.964718,WALKING_UPSTAIRS
-22.524767,-74.752686,WALKING_DOWNSTAIRS
-22.511425,-74.831535,WALKING_DOWNSTAIRS
-22.539085,-78.54009,WALKING_DOWNSTAIRS
-22.293211,-78.50225,WALKING_DOWNSTAIRS
-22.322746,-68.563484,WALKING_DOWNSTAIRS
-22.347235,-68.494156,WALKING_DOWNSTAIRS
-21.061749,-81.72917,WALKING_DOWNSTAIRS
-21.02602,-81.741356,WALKING_DOWNSTAIRS
-22.41634,-71.07662,WALKING_DOWNSTAIRS
-22.536638,-70.7924,WALKING_DOWNSTAIRS
-22.657286,-70.65293,WALKING_DOWNSTAIRS
-61.285442,-54.20716,WALKING_UPSTAIRS
-61.183258,-54.214703,WALKING_UPSTAIRS
-65.11027,-49.550945,WALKING_UPSTAIRS
-65.45832,-49.119022,WALKING_UPSTAIRS
-60.900032,-51.878193,WALKING_UPSTAIRS
-60.94351,-51.777473,WALKING_UPSTAIRS
-64.661896,-50.323536,WALKING_UPSTAIRS
-64.61727,-50.564796,WALKING_UPSTAIRS
-62.423443,-52.151825,WALKING_UPSTAIRS
-67.76549,-51.637268,WALKING_UPSTAIRS
-67.73566,-51.65126,WALKING_UPSTAIRS
0.61225265,8.410824,STANDING
-2.3505452,9.360625,STANDING
-2.3581934,9.386864,STANDING
24.660948,7.370556,STANDING
9.487037,24.500603,STANDING
9.250762,24.240685,STANDING
4.778972,20.134937,STANDING
4.838625,20.098263,STANDING
5.8776436,20.019274,STANDING
6.9860053,20.981876,STANDING
23.347006,36.4583,STANDING
25.05708,6.8361135,STANDING
25.137096,6.91654,STANDING
25.559286,7.214253,STANDING
33.773247,11.79403,STANDING
41.2391,-6.569617,STANDING
22.902538,-4.800301,STANDING
21.792606,-7.9738703,STANDING
21.796787,-7.9830685,STANDING
55.384922,-4.5221376,STANDING
27.989428,5.3836317,STANDING
17.407717,-4.1812677,STANDING
17.420208,-4.1561365,STANDING
-0.11017301,7.9948115,STANDING
0.14927651,8.202626,STANDING
27.228231,-10.635833,STANDING
25.787678,-13.110142,STANDING
25.760204,-13.507713,STANDING
25.72817,-13.4842615,STANDING
27.575367,-10.639719,STANDING
18.210545,-1.3478783,STANDING
17.991188,-2.453888,STANDING
1.2742399,60.309372,SITTING
1.4502028,60.590195,SITTING
1.9723514,61.47562,SITTING
2.0772328,61.726727,SITTING
20.517288,75.26978,SITTING
20.666683,75.30273,SITTING
34.596622,74.065895,SITTING
34.748104,74.01282,SITTING
35.254616,73.77581,SITTING
35.233772,73.80958,SITTING
20.182602,75.21022,SITTING
19.933235,75.11314,SITTING
-3.8975432,24.89985,SITTING
-3.013225,25.437298,SITTING
-1.1661086,37.55233,SITTING
45.001205,35.93431,SITTING
64.94125,29.355959,SITTING
65.10844,29.259027,SITTING
52.697926,38.647026,SITTING
52.591595,38.38558,SITTING
33.748882,18.428444,SITTING
16.984241,25.753424,SITTING
17.463192,26.624138,SITTING
17.450592,26.558662,SITTING
18.178791,22.26117,SITTING
18.180397,22.232107,SITTING
33.23702,18.06484,SITTING
31.536917,47.84488,SITTING
31.547235,48.30217,SITTING
34.09051,59.88407,SITTING
-27.477474,39.80448,LAYING
-41.61593,39.88895,LAYING
-54.190292,43.7761,LAYING
-54.29764,43.934948,LAYING
-54.250923,46.843704,LAYING
-54.370316,46.857666,LAYING
-62.625782,45.892704,LAYING
-62.67968,46.03189,LAYING
-52.715374,49.375214,LAYING
-52.69791,49.256195,LAYING
-50.030952,39.662273,LAYING
-50.038628,39.659824,LAYING
-39.171894,41.326965,LAYING
-39.164013,41.34786,LAYING
-45.013447,42.400978,LAYING
-45.07324,42.464916,LAYING
-46.99702,42.02084,LAYING
-28.831676,40.192528,LAYING
-28.934258,40.08422,LAYING
-46.298603,50.069397,LAYING
-36.20563,49.429058,LAYING
-36.218716,49.460682,LAYING
-45.609802,50.54458,LAYING
-41.073605,40.138577,LAYING
-41.07201,40.211025,LAYING
-54.057434,47.65424,LAYING
-54.67379,47.982765,LAYING
-54.794315,44.2752,LAYING
-54.562176,44.10867,LAYING
-54.824596,45.26276,LAYING
-54.896667,46.277676,LAYING
-54.892174,46.40324,LAYING
94.05382,-8.542703,WALKING
94.37904,-8.561279,WALKING
96.836235,-7.0286117,WALKING
97.01644,-7.0536222,WALKING
98.31279,-7.623973,WALKING
98.28398,-8.486475,WALKING
98.319,-8.689155,WALKING
98.76979,-8.555973,WALKING
99.50069,-9.019026,WALKING
99.418396,-9.119631,WALKING
98.75779,-10.132138,WALKING
98.30156,-10.238441,WALKING
97.26667,-10.64657,WALKING
96.61799,-10.630385,WALKING
96.442375,-10.5164795,WALKING
100.0038,-9.395214,WALKING
95.12662,-7.0691934,WALKING
95.24274,-7.4536963,WALKING
95.367355,-7.976841,WALKING
94.26428,-9.565108,WALKING
94.093254,-9.823807,WALKING
93.88833,-10.793857,WALKING
93.88389,-10.949952,WALKING
94.49801,-11.700135,WALKING
94.60558,-11.77647,WALKING
97.52908,-8.797921,WALKING
97.20596,-9.212614,WALKING
97.152115,-9.545117,WALKING
96.09162,-9.55461,WALKING
95.683235,-9.216526,WALKING
95.65303,-8.704738,WALKING
100.18902,-9.490326,WALKING
-21.087517,-74.75629,WALKING_DOWNSTAIRS
-21.238564,-74.710625,WALKING_DOWNSTAIRS
-14.7300415,-80.92848,WALKING_DOWNSTAIRS
-14.717525,-81.0889,WALKING_DOWNSTAIRS
-18.89644,-74.28904,WALKING_DOWNSTAIRS
-20.316668,-78.89651,WALKING_DOWNSTAIRS
-19.695625,-79.02305,WALKING_DOWNSTAIRS
-18.511879,-74.89016,WALKING_DOWNSTAIRS
-18.412357,-74.84468,WALKING_DOWNSTAIRS
-5.9080076,-90.36878,WALKING_DOWNSTAIRS
-5.8942304,-90.34755,WALKING_DOWNSTAIRS
-15.743887,-81.68613,WALKING_DOWNSTAIRS
-15.699883,-81.69856,WALKING_DOWNSTAIRS
-18.056738,-74.7361,WALKING_DOWNSTAIRS
-16.878513,-81.24113,WALKING_DOWNSTAIRS
-16.98854,-81.12627,WALKING_DOWNSTAIRS
-17.682262,-74.14957,WALKING_DOWNSTAIRS
