x,y,label
24.875265,-67.42676,LAYING
31.136263,-58.390583,LAYING
31.140224,-58.354153,LAYING
24.303839,-66.8565,LAYING
24.334534,-71.54155,LAYING
3.4489257,22.480074,WALKING
4.646344,21.18823,WALKING
5.0052032,21.34801,WALKING
6.1811976,20.88995,WALKING
6.652473,18.969133,WALKING
6.7626495,18.858334,WALKING
7.5441623,18.049187,WALKING
7.649399,17.912596,WALKING
7.7075424,17.833048,WALKING
8.139732,20.270205,WALKING
8.066187,20.301487,WALKING
6.7400136,22.274725,WALKING
6.5397196,22.712278,WALKING
4.8635197,24.629738,WALKING
3.6820748,22.250364,WALKING
3.9482641,22.266014,WALKING
4.656499,22.706524,WALKING
5.1833053,23.071508,WALKING
5.2919564,23.04607,WALKING
6.1585374,21.048067,WALKING
6.5948777,21.030092,WALKING
7.7981076,21.681406,WALKING
7.5839205,21.87328,WALKING
7.1483417,22.164047,WALKING
6.686306,23.062418,WALKING
6.303686,23.610706,WALKING
6.418262,23.64435,WALKING
5.512069,21.49633,WALKING
19.25668,50.64675,WALKING_DOWNSTAIRS
19.395693,50.60543,WALKING_DOWNSTAIRS
42.12126,44.173634,WALKING_DOWNSTAIRS
42.525932,43.673756,WALKING_DOWNSTAIRS
42.800854,43.19063,WALKING_DOWNSTAIRS
42.759552,43.02225,WALKING_DOWNSTAIRS
34.086853,43.082924,WALKING_DOWNSTAIRS
34.083164,43.081352,WALKING_DOWNSTAIRS
0.5201854,60.65938,WALKING_UPSTAIRS
-0.8841493,61.129448,WALKING_UPSTAIRS
-6.397381,58.642612,WALKING_UPSTAIRS
-6.2056785,58.870728,WALKING_UPSTAIRS
-6.0267,59.528275,WALKING_UPSTAIRS
-5.85447,59.452953,WALKING_UPSTAIRS
-2.5535157,61.9851,WALKING_UPSTAIRS
-2.187791,62.355976,WALKING_UPSTAIRS
-1.8532043,62.23821,WALKING_UPSTAIRS
17.218063,49.905922,WALKING_DOWNSTAIRS
43.37852,43.020203,WALKING_DOWNSTAIRS
42.94152,41.949745,WALKING_DOWNSTAIRS
43.48192,41.08248,WALKING_DOWNSTAIRS
44.006756,40.63601,WALKING_DOWNSTAIRS
44.126328,40.570724,WALKING_DOWNSTAIRS
38.25413,43.651627,WALKING_DOWNSTAIRS
38.234283,43.657467,WALKING_DOWNSTAIRS
41.95252,41.059593,WALKING_DOWNSTAIRS
42.669735,40.70947,WALKING_DOWNSTAIRS
43.08473,39.38658,WALKING_DOWNSTAIRS
43.177414,39.436573,WALKING_DOWNSTAIRS
44.6159,40.69445,WALKING_DOWNSTAIRS
45.95356,39.566845,WALKING_DOWNSTAIRS
46.17569,39.14052,WALKING_DOWNSTAIRS
46.434628,38.752728,WALKING_DOWNSTAIRS
0.45545387,61.12515,WALKING_UPSTAIRS
-0.006185331,61.332516,WALKING_UPSTAIRS
-0.7424915,61.26799,WALKING_UPSTAIRS
-4.93387,58.103073,WALKING_UPSTAIRS
-5.060584,59.201347,WALKING_UPSTAIRS
-5.4281015,59.35588,WALKING_UPSTAIRS
-1.3837718,60.980232,WALKING_UPSTAIRS
-2.6195655,62.393074,WALKING_UPSTAIRS
-2.61725,62.499363,WALKING_UPSTAIRS
-0.8371901,60.73443,WALKING_UPSTAIRS
1.4038777,59.638958,WALKING_UPSTAIRS
1.1087977,59.547157,WALKING_UPSTAIRS
-4.7379537,58.41558,WALKING_UPSTAIRS
-4.574641,58.500004,WALKING_UPSTAIRS
-4.2556987,58.810646,WALKING_UPSTAIRS
-3.6167557,59.57975,WALKING_UPSTAIRS
-3.493987,59.947456,WALKING_UPSTAIRS
-2.4312484,62.92081,WALKING_UPSTAIRS
-2.1104863,63.06031,WALKING_UPSTAIRS
-59.929527,-51.084515,STANDING
-60.699272,-50.181618,STANDING
-59.24485,-31.053473,STANDING
-59.485947,-30.678404,STANDING
-59.62796,-30.007168,STANDING
-56.920662,-52.553738,STANDING
-60.174152,-50.38915,STANDING
-60.264294,-49.851707,STANDING
-63.86745,-31.83064,STANDING
-62.56036,-33.733513,STANDING
-62.61107,-33.98484,STANDING
-62.794415,-34.349743,STANDING
-62.76429,-34.246914,STANDING
-70.36845,-19.337152,STANDING
-67.75229,-22.16164,STANDING
-60.173656,-10.251589,STANDING
-80.54431,-14.781417,STANDING
-80.20863,-16.01661,STANDING
-80.06975,-16.178928,STANDING
-58.13756,-26.074251,STANDING
-58.34283,-26.18244,STANDING
-57.941975,-9.539428,STANDING
-60.810505,-17.70801,STANDING
-60.85778,-17.836126,STANDING
-61.72759,-18.537613,STANDING
-61.907097,-14.817778,STANDING
-61.829086,-14.665219,STANDING
-61.622982,-20.628569,STANDING
-61.485565,-20.407335,STANDING
-58.709606,-28.8404,STANDING
-58.78097,-28.77679,STANDING
-61.8125,-7.961441,STANDING
-62.08826,-8.19244,STANDING
-47.855953,-20.416138,STANDING
-47.788334,-20.481075,STANDING
-46.80988,-23.16651,STANDING
-30.152496,-43.75846,SITTING
-30.160913,-43.65967,SITTING
-50.57921,-33.794956,SITTING
-49.390476,-35.246334,SITTING
-49.232418,-35.326458,SITTING
-53.152466,-36.08615,SITTING
-53.05661,-36.045383,SITTING
-36.555706,-18.52333,SITTING
-36.2707,-18.335068,SITTING
-36.238922,-18.320528,SITTING
-35.03362,-18.539043,SITTING
-34.847507,-18.691355,SITTING
-28.196844,-26.616043,SITTING
-28.23215,-26.591501,SITTING
-82.171524,-16.475914,SITTING
-81.706825,-16.522772,SITTING
-81.60328,-16.788277,SITTING
-63.55069,-10.323272,SITTING
-63.59831,-10.143076,SITTING
-63.568653,-9.368145,SITTING
-63.377674,-9.077475,SITTING
-61.511955,-9.943208,SITTING
-60.738903,-10.632326,SITTING
-60.76552,-10.872168,SITTING
-39.87302,-18.691998,SITTING
-45.527187,-3.5973547,SITTING
-42.340218,-5.942297,SITTING
-65.7425,-16.882086,SITTING
-65.84554,-16.898705,SITTING
-11.21758,-86.90702,LAYING
-11.173745,-86.991035,LAYING
-10.9659815,-87.72441,LAYING
-10.428651,-89.38802,LAYING
-8.064549,-87.50336,LAYING
-8.103561,-87.53047,LAYING
-8.873731,-89.60452,LAYING
-8.33184,-88.73167,LAYING
-8.333656,-88.80082,LAYING
-8.854891,-90.33831,LAYING
-9.235994,-90.72995,LAYING
-9.403574,-90.73411,LAYING
-9.006908,-90.32858,LAYING
-8.4303255,-90.500755,LAYING
-8.468296,-90.5257,LAYING
-9.112811,-90.34014,LAYING
-9.178714,-90.994286,LAYING
-9.06543,-90.854416,LAYING
-8.2501745,-87.91678,LAYING
9.110942,-44.05298,LAYING
12.7733345,-54.482235,LAYING
13.3121,-63.23708,LAYING
15.791493,-66.69,LAYING
15.194205,-67.64992,LAYING
14.945063,-67.78406,LAYING
15.014391,-68.22627,LAYING
15.499573,-68.20421,LAYING
14.568336,-68.98657,LAYING
14.417752,-68.757965,LAYING
13.61329,-68.66632,LAYING
13.648384,-68.5743,LAYING
13.484877,-68.40512,LAYING
13.173527,-68.23072,LAYING
13.208991,-68.34404,LAYING
13.22704,-68.305626,LAYING
13.744786,-68.08066,LAYING
14.658357,-67.91836,LAYING
19.341377,-52.64797,LAYING
7.455534,27.103754,WALKING
7.6421733,26.463074,WALKING
7.553291,25.495855,WALKING
9.2768755,24.489496,WALKING
9.856159,24.065973,WALKING
9.792218,23.90572,WALKING
8.990073,25.880514,WALKING
9.118699,26.06768,WALKING
8.846538,25.719244,WALKING
10.21574,25.582775,WALKING
10.274588,24.745567,WALKING
9.326634,23.744211,WALKING
7.2827606,23.889637,WALKING
6.310207,27.047512,WALKING
7.7667017,27.337748,WALKING
8.110769,27.510511,WALKING
9.607568,23.51079,WALKING
8.6764555,23.906185,WALKING
8.237078,25.1057,WALKING
8.285379,24.993504,WALKING
8.021431,24.541075,WALKING
7.7406764,24.382318,WALKING
8.273935,22.318668,WALKING
8.132365,22.691126,WALKING
7.7462273,23.16521,WALKING
7.3539515,23.641521,WALKING
40.93874,41.107273,WALKING_DOWNSTAIRS
41.04105,41.12987,WALKING_DOWNSTAIRS
44.441193,39.533432,WALKING_DOWNSTAIRS
45.745865,40.162827,WALKING_DOWNSTAIRS
46.023373,40.27881,WALKING_DOWNSTAIRS
46.35376,40.335957,WALKING_DOWNSTAIRS
60.882183,41.214043,WALKING_DOWNSTAIRS
60.91634,41.250103,WALKING_DOWNSTAIRS
59.007008,44.507744,WALKING_DOWNSTAIRS
59.11374,44.45133,WALKING_DOWNSTAIRS
58.85669,44.211536,WALKING_DOWNSTAIRS
58.585915,43.811745,WALKING_DOWNSTAIRS
59.18846,43.468243,WALKING_DOWNSTAIRS
58.99078,40.988758,WALKING_DOWNSTAIRS
58.9871,40.96446,WALKING_DOWNSTAIRS
60.28504,44.615685,WALKING_DOWNSTAIRS
60.673733,44.415028,WALKING_DOWNSTAIRS
60.965034,44.156277,WALKING_DOWNSTAIRS
61.317627,43.47058,WALKING_DOWNSTAIRS
61.520084,43.125378,WALKING_DOWNSTAIRS
61.814938,42.534542,WALKING_DOWNSTAIRS
61.970684,42.423748,WALKING_DOWNSTAIRS
1.9923956,59.28722,WALKING_UPSTAIRS
3.5185635,58.13213,WALKING_UPSTAIRS
-3.1098254,56.2372,WALKING_UPSTAIRS
-2.8624485,57.099545,WALKING_UPSTAIRS
-2.6103404,57.22603,WALKING_UPSTAIRS
-1.8047686,57.520935,WALKING_UPSTAIRS
-0.8496583,58.01044,WALKING_UPSTAIRS
-0.51138574,58.692963,WALKING_UPSTAIRS
1.9302264,58.49507,WALKING_UPSTAIRS
3.4883645,58.138405,WALKING_UPSTAIRS
-3.4125533,56.5601,WALKING_UPSTAIRS
-3.5386827,58.2046,WALKING_UPSTAIRS
-3.3413029,58.30471,WALKING_UPSTAIRS
-2.7196589,58.12013,WALKING_UPSTAIRS
0.27957848,58.29968,WALKING_UPSTAIRS
0.5172986,58.499916,WALKING_UPSTAIRS
1.6051183,58.32669,WALKING_UPSTAIRS
1.1991637,58.18699,WALKING_UPSTAIRS
-3.620543,55.832882,WALKING_UPSTAIRS
-3.6120474,55.699806,WALKING_UPSTAIRS
-2.0973508,56.4054,WALKING_UPSTAIRS
-1.6207494,56.51207,WALKING_UPSTAIRS
-1.2656535,56.722637,WALKING_UPSTAIRS
-40.392193,-44.192524,STANDING
-45.334843,-27.13266,STANDING
-31.969133,-4.427827,STANDING
-21.166733,-5.917197,STANDING
-21.17012,-5.772804,STANDING
-25.488281,-22.129889,STANDING
-36.5385,-41.24409,STANDING
-36.450024,-41.21332,STANDING
-28.661388,-5.077542,STANDING
-51.547714,6.9807124,STANDING
-25.133524,-9.929127,STANDING
-25.242886,-9.757653,STANDING
-38.30532,-42.0067,STANDING
-37.984737,-42.18786,STANDING
-37.84197,-42.206646,STANDING
-27.988476,-29.465435,STANDING
-27.949682,-29.672329,STANDING
-25.127481,-37.034218,STANDING
-26.38756,-31.251621,STANDING
-26.168362,-31.09274,STANDING
-22.760061,-14.402832,STANDING
-22.799562,-14.371226,STANDING
-20.717964,-4.2639303,STANDING
-27.856993,6.103805,STANDING
-20.419338,-14.631259,STANDING
-20.14376,-14.009337,STANDING
-20.487999,-17.707142,STANDING
-20.374725,-17.679918,STANDING
-47.52412,7.5315213,STANDING
-48.26644,-3.7754557,STANDING
-28.96243,-28.827024,STANDING
-22.438452,-63.0223,SITTING
-12.938231,-45.19687,SITTING
-12.359865,-40.586998,SITTING
-8.747577,-18.999258,SITTING
-8.787588,-18.803972,SITTING
-0.33847284,-4.610727,SITTING
0.26592764,-3.9109826,SITTING
0.31858796,-3.6250763,SITTING
-3.8252978,-9.344019,SITTING
-3.979912,-9.353128,SITTING
-49.74064,-28.967926,SITTING
-21.051222,-27.970592,SITTING
-21.018742,-27.841375,SITTING
-7.341344,-16.058313,SITTING
-3.3795693,-9.058783,SITTING
-32.805122,-56.344658,SITTING
-25.713223,-52.582485,SITTING
-20.683342,-52.266186,SITTING
-21.854315,4.490745,SITTING
-11.949772,-12.357834,SITTING
-27.86239,8.143038,SITTING
-10.532768,-26.405134,SITTING
-10.703063,-26.651693,SITTING
-10.762274,-26.80561,SITTING
-10.256377,-25.326586,SITTING
-10.330471,-25.11218,SITTING
-40.976463,-29.670607,SITTING
-41.036022,-29.680319,SITTING
6.6527686,-58.933605,LAYING
18.792627,-40.35514,LAYING
18.862587,-40.242287,LAYING
56.860214,-49.558945,LAYING
51.764503,-43.718945,LAYING
52.19779,-43.272964,LAYING
53.193886,-41.2432,LAYING
56.506214,-49.28637,LAYING
57.926388,-41.235645,LAYING
54.597557,-46.632,LAYING
54.39673,-46.517292,LAYING
58.24956,-41.03053,LAYING
60.247105,-40.405174,LAYING
60.17165,-40.345554,LAYING
52.463696,-45.085068,LAYING
52.25846,-45.972275,LAYING
56.959213,-42.060947,LAYING
56.750923,-44.668682,LAYING
7.9916043,-58.54474,LAYING
19.622948,-39.745216,LAYING
24.215286,-34.312702,LAYING
48.28506,-35.65886,LAYING
48.343243,-35.58937,LAYING
57.042957,-38.73726,LAYING
57.21439,-38.69042,LAYING
57.947933,-38.825558,LAYING
58.021873,-38.84332,LAYING
57.402344,-43.43474,LAYING
57.243576,-44.111473,LAYING
55.706062,-46.225536,LAYING
56.039574,-46.436806,LAYING
60.316208,-44.966984,LAYING
60.306202,-44.642735,LAYING
60.215782,-44.62969,LAYING
59.4703,-35.01917,LAYING
59.47855,-35.01934,LAYING
56.041042,-45.150444,LAYING
56.273403,-45.21659,LAYING
57.759254,-42.957783,LAYING
57.953644,-42.813446,LAYING
68.41571,-10.818115,WALKING
68.39842,-10.809611,WALKING
64.884125,-12.808934,WALKING
64.79033,-12.508022,WALKING
65.28896,-11.469369,WALKING
67.62116,-12.388224,WALKING
66.9758,-13.468931,WALKING
66.25795,-13.368096,WALKING
66.02761,-11.9779215,WALKING
66.12537,-11.853829,WALKING
66.91866,-12.663287,WALKING
65.2733,-14.549177,WALKING
64.98872,-13.857763,WALKING
65.85434,-15.577737,WALKING
66.5417,-15.599709,WALKING
67.31735,-15.566113,WALKING
67.45091,-15.722794,WALKING
64.996254,-12.491685,WALKING
66.63795,-11.150761,WALKING
67.420784,-12.506349,WALKING
66.88232,-14.167087,WALKING
66.91079,-14.870215,WALKING
67.6424,-14.73557,WALKING
67.447876,-14.366472,WALKING
67.393654,-14.780902,WALKING
64.45243,-14.132329,WALKING
46.058765,54.70786,WALKING_DOWNSTAIRS
37.052128,54.720272,WALKING_DOWNSTAIRS
37.460014,54.5181,WALKING_DOWNSTAIRS
30.462215,65.0473,WALKING_DOWNSTAIRS
37.972397,54.632908,WALKING_DOWNSTAIRS
37.88656,54.74566,WALKING_DOWNSTAIRS
29.923016,65.05668,WALKING_DOWNSTAIRS
29.790634,65.062325,WALKING_DOWNSTAIRS
45.60918,54.6276,WALKING_DOWNSTAIRS
45.69896,54.648018,WALKING_DOWNSTAIRS
37.423424,53.55968,WALKING_DOWNSTAIRS
37.481705,53.826897,WALKING_DOWNSTAIRS
38.58426,55.256477,WALKING_DOWNSTAIRS
38.533142,55.73862,WALKING_DOWNSTAIRS
32.338367,66.16652,WALKING_DOWNSTAIRS
32.33223,66.11244,WALKING_DOWNSTAIRS
43.76661,56.785656,WALKING_DOWNSTAIRS
43.51711,56.530746,WALKING_DOWNSTAIRS
39.61779,55.085567,WALKING_DOWNSTAIRS
39.888577,55.50788,WALKING_DOWNSTAIRS
41.258247,54.587154,WALKING_DOWNSTAIRS
41.231674,54.481754,WALKING_DOWNSTAIRS
33.127426,67.26651,WALKING_DOWNSTAIRS
33.2792,66.07507,WALKING_DOWNSTAIRS
-39.490395,76.7729,WALKING_UPSTAIRS
-39.476692,76.73056,WALKING_UPSTAIRS
-43.476067,76.371666,WALKING_UPSTAIRS
-43.493923,76.43028,WALKING_UPSTAIRS
-43.605354,75.66125,WALKING_UPSTAIRS
-44.46418,80.881065,WALKING_UPSTAIRS
-44.441456,80.93309,WALKING_UPSTAIRS
-42.493237,72.24298,WALKING_UPSTAIRS
-42.48266,72.385735,WALKING_UPSTAIRS
-40.428062,79.66834,WALKING_UPSTAIRS
-40.36468,79.60148,WALKING_UPSTAIRS
-43.60217,78.53986,WALKING_UPSTAIRS
-43.812366,78.38079,WALKING_UPSTAIRS
-43.953213,80.03667,WALKING_UPSTAIRS
-43.87807,80.23694,WALKING_UPSTAIRS
-40.97134,74.50675,WALKING_UPSTAIRS
-41.570797,74.09558,WALKING_UPSTAIRS
-40.4784,78.49649,WALKING_UPSTAIRS
-40.484367,78.49085,WALKING_UPSTAIRS
-42.740467,80.141945,WALKING_UPSTAIRS
-43.155018,75.547134,WALKING_UPSTAIRS
-43.309605,75.427895,WALKING_UPSTAIRS
-43.21144,73.79228,WALKING_UPSTAIRS
-43.192265,73.70092,WALKING_UPSTAIRS
-43.230694,74.09958,WALKING_UPSTAIRS
-50.47222,-25.536007,STANDING
-46.850708,-1.8774577,STANDING
-34.434486,8.370575,STANDING
-46.359314,1.7909046,STANDING
-26.423223,-11.245987,STANDING
-26.701492,-10.695666,STANDING
-30.975674,-6.2065883,STANDING
-40.49761,-4.21386,STANDING
-46.78732,0.24327578,STANDING
-46.77906,-0.27202183,STANDING
-24.572886,-9.874959,STANDING
-20.354141,-13.63238,STANDING
-21.368757,-4.7162433,STANDING
-21.494005,-3.941657,STANDING
-21.380175,-3.425933,STANDING
-79.24362,-8.511339,STANDING
-77.48441,-2.0204663,STANDING
-65.938774,-25.346245,STANDING
-65.94582,-25.30614,STANDING
-35.247486,-26.792593,STANDING
-35.348507,-26.583162,STANDING
-46.83176,-19.093853,STANDING
-67.497375,-2.839769,STANDING
-67.79674,-2.3120875,STANDING
-49.785366,-0.8020301,STANDING
-26.932896,-8.474625,STANDING
-43.813633,3.8009155,STANDING
-39.500877,5.4556513,STANDING
-33.498848,4.4034214,STANDING
-33.448647,4.262976,STANDING
-49.482567,1.2786887,STANDING
-49.54264,1.2479593,STANDING
-24.32145,-9.648026,STANDING
-54.084686,7.4838815,STANDING
-17.124859,-44.476585,SITTING
-9.670888,-42.20509,SITTING
-9.124112,-41.68844,SITTING
-49.13029,17.04198,SITTING
-12.17242,-10.807097,SITTING
-11.898859,-11.068952,SITTING
-41.381836,-11.687285,SITTING
-41.361153,-11.570178,SITTING
-20.426203,-22.592772,SITTING
-20.371092,-22.6267,SITTING
-13.24079,-13.034079,SITTING
-22.458712,3.9517632,SITTING
-22.039213,4.0730567,SITTING
-21.73293,3.9345675,SITTING
-12.478298,-10.556884,SITTING
-29.986864,10.53679,SITTING
-27.384312,-58.45873,SITTING
-25.226162,-53.125618,SITTING
-24.74014,-52.858135,SITTING
-9.967856,-29.156029,SITTING
-10.10157,-29.37117,SITTING
-12.43287,-30.155935,SITTING
-12.109272,-30.741209,SITTING
-12.087747,-30.732416,SITTING
-12.176497,-30.67888,SITTING
-10.418767,-24.897463,SITTING
-9.646199,-29.383923,SITTING
-10.580128,-29.755938,SITTING
-11.201804,-30.261292,SITTING
-11.362736,-30.532534,SITTING
-11.412753,-31.018888,SITTING
-11.401606,-31.184301,SITTING
6.142465,-59.086403,LAYING
16.316578,-37.095173,LAYING
21.358902,-40.033848,LAYING
47.623127,-36.65794,LAYING
52.8399,-35.459873,LAYING
52.767853,-35.5457,LAYING
52.36667,-40.64822,LAYING
58.89563,-39.902214,LAYING
58.602455,-40.060444,LAYING
58.26225,-40.726257,LAYING
59.640457,-42.359455,LAYING
59.424225,-42.54937,LAYING
59.67063,-43.27624,LAYING
58.62935,-42.15771,LAYING
58.632786,-42.033722,LAYING
15.5723295,-40.724674,LAYING
23.434921,-37.03368,LAYING
24.519873,-36.91389,LAYING
42.899498,-48.820515,LAYING
52.581818,-36.737312,LAYING
53.63723,-37.155743,LAYING
56.423355,-38.362736,LAYING
57.126427,-37.36668,LAYING
56.155266,-41.527264,LAYING
56.273193,-41.269073,LAYING
56.348995,-41.036377,LAYING
56.39962,-40.958633,LAYING
60.9575,-44.401985,LAYING
61.42113,-44.24458,LAYING
66.184616,-10.58764,WALKING
66.87597,-10.802513,WALKING
67.63789,-11.81903,WALKING
67.56526,-13.389361,WALKING
68.54004,-14.223666,WALKING
68.830956,-14.456893,WALKING
68.200874,-13.905664,WALKING
66.987686,-13.556249,WALKING
65.56862,-14.380985,WALKING
68.97278,-13.111389,WALKING
68.32783,-12.8188715,WALKING
67.64717,-12.330035,WALKING
66.63923,-13.323961,WALKING
66.15067,-13.337024,WALKING
69.5964,-12.128611,WALKING
70.55961,-12.741373,WALKING
70.66136,-12.796398,WALKING
70.28691,-15.082904,WALKING
69.9315,-15.14247,WALKING
69.49219,-15.279612,WALKING
69.04321,-15.710782,WALKING
68.77401,-15.471444,WALKING
69.6596,-14.511357,WALKING
69.2739,-13.838447,WALKING
68.03286,-13.408911,WALKING
65.963486,-14.2195425,WALKING
65.73988,-13.738369,WALKING
46.75212,54.798386,WALKING_DOWNSTAIRS
47.28112,54.664658,WALKING_DOWNSTAIRS
38.461697,53.612087,WALKING_DOWNSTAIRS
39.036438,53.695282,WALKING_DOWNSTAIRS
40.29072,53.806576,WALKING_DOWNSTAIRS
40.403328,52.983994,WALKING_DOWNSTAIRS
33.557964,66.07232,WALKING_DOWNSTAIRS
34.64206,66.6085,WALKING_DOWNSTAIRS
34.019627,67.536766,WALKING_DOWNSTAIRS
33.17672,66.18341,WALKING_DOWNSTAIRS
38.414368,52.45485,WALKING_DOWNSTAIRS
38.527744,52.284924,WALKING_DOWNSTAIRS
40.545673,53.699768,WALKING_DOWNSTAIRS
40.557335,53.758057,WALKING_DOWNSTAIRS
33.174225,66.29544,WALKING_DOWNSTAIRS
34.541805,66.62384,WALKING_DOWNSTAIRS
32.961594,68.07664,WALKING_DOWNSTAIRS
33.005737,68.3347,WALKING_DOWNSTAIRS
38.844868,51.757008,WALKING_DOWNSTAIRS
38.76944,51.915802,WALKING_DOWNSTAIRS
38.95603,54.79476,WALKING_DOWNSTAIRS
40.43535,53.90901,WALKING_DOWNSTAIRS
33.01031,67.252846,WALKING_DOWNSTAIRS
33.029594,66.51247,WALKING_DOWNSTAIRS
-40.564625,79.15689,WALKING_UPSTAIRS
-40.28883,78.601,WALKING_UPSTAIRS
-44.286877,79.0037,WALKING_UPSTAIRS
-44.15074,79.4572,WALKING_UPSTAIRS
-40.88949,75.17558,WALKING_UPSTAIRS
-43.550724,81.19187,WALKING_UPSTAIRS
-43.429955,81.31842,WALKING_UPSTAIRS
-41.99695,73.61011,WALKING_UPSTAIRS
-40.590565,79.51793,WALKING_UPSTAIRS
-40.745033,79.13189,WALKING_UPSTAIRS
-43.067215,78.7221,WALKING_UPSTAIRS
-43.391876,78.3972,WALKING_UPSTAIRS
-45.193207,80.62944,WALKING_UPSTAIRS
-44.85774,80.852135,WALKING_UPSTAIRS
-40.556572,74.22769,WALKING_UPSTAIRS
-41.649567,73.61104,WALKING_UPSTAIRS
-41.82948,77.71486,WALKING_UPSTAIRS
-41.84624,77.759514,WALKING_UPSTAIRS
-43.17002,79.45734,WALKING_UPSTAIRS
-43.011776,79.995125,WALKING_UPSTAIRS
-43.26371,78.95119,WALKING_UPSTAIRS
-43.42165,78.34359,WALKING_UPSTAIRS
-42.208282,73.64344,WALKING_UPSTAIRS
-42.28656,73.56792,WALKING_UPSTAIRS
-70.05666,-42.033764,STANDING
-51.71872,-2.793739,STANDING
-32.746334,-13.941853,STANDING
-33.044712,-13.992213,STANDING
-33.366158,-14.0315695,STANDING
-32.815487,-24.437117,STANDING
-51.830406,-53.316093,STANDING
-51.382828,-53.15037,STANDING
-51.11847,-53.178234,STANDING
-53.073734,-53.481007,STANDING
-49.25193,-52.779427,STANDING
-68.42129,-20.538439,STANDING
-36.17645,-22.944017,STANDING
-70.68454,-2.1855025,STANDING
-34.89596,-8.542149,STANDING
-56.485176,8.6091,STANDING
-61.170803,-27.453775,STANDING
-61.346195,-27.48828,STANDING
-60.550606,-35.777805,STANDING
-60.762283,-35.76517,STANDING
-79.31858,-5.123813,STANDING
-79.32578,-5.05458,STANDING
-39.322754,-16.176573,STANDING
-37.17023,-9.633876,STANDING
-56.32289,6.0251784,STANDING
-35.15421,-8.1973,STANDING
-35.44547,-8.321753,STANDING
-24.867075,-62.16727,SITTING
-81.02449,1.8976039,SITTING
-35.59316,-8.986826,SITTING
-28.142225,-63.743465,SITTING
-27.363575,-63.97718,SITTING
-26.689878,-64.21549,SITTING
-23.940605,-43.505623,SITTING
-10.389123,-46.773613,SITTING
2.4327004,-30.135286,SITTING
2.108113,-18.360382,SITTING
-1.4354284,-9.254458,SITTING
-1.5887879,-9.35552,SITTING
-2.4678617,-9.82558,SITTING
-2.5381076,-9.938359,SITTING
-30.816874,-53.909286,SITTING
-30.589756,-53.979214,SITTING
-56.127335,-34.211594,SITTING
-56.17462,-34.21869,SITTING
-42.061363,-23.57179,SITTING
-40.406097,-9.828492,SITTING
-40.62661,-9.881304,SITTING
-30.736403,-13.170288,SITTING
-22.772703,-14.6021595,SITTING
-13.652051,-20.158176,SITTING
-21.798412,-25.862282,SITTING
-21.877888,-25.904966,SITTING
-17.123638,-17.55857,SITTING
-17.11851,-17.455944,SITTING
-16.492538,-16.367506,SITTING
-16.451519,-16.367767,SITTING
-16.173923,-16.809486,SITTING
-16.200329,-17.117298,SITTING
10.318394,-58.65002,LAYING
31.0273,-55.96177,LAYING
30.986105,-55.896027,LAYING
34.251503,-52.0108,LAYING
45.078865,-51.44667,LAYING
32.6261,-46.03493,LAYING
33.149876,-45.108444,LAYING
33.480656,-45.070328,LAYING
46.574566,-52.080402,LAYING
46.364815,-51.946835,LAYING
45.401047,-51.36554,LAYING
45.815628,-50.910667,LAYING
47.215504,-50.81346,LAYING
32.555378,-45.175854,LAYING
23.355488,-52.56161,LAYING
23.40643,-52.48618,LAYING
25.064455,-52.271183,LAYING
15.440954,-44.975346,LAYING
15.805017,-45.159924,LAYING
30.758947,-42.7422,LAYING
30.346127,-45.479828,LAYING
30.330774,-45.40966,LAYING
33.091778,-51.545998,LAYING
33.729706,-51.777225,LAYING
31.583698,-43.987854,LAYING
31.510107,-44.036766,LAYING
41.70033,-47.427475,LAYING
41.923553,-47.381783,LAYING
34.592476,-45.897594,LAYING
31.078661,-42.851376,LAYING
31.106112,-42.629227,LAYING
31.567171,-42.303715,LAYING
31.948553,-42.091866,LAYING
53.75091,-43.826946,LAYING
53.45896,-44.284737,LAYING
52.11501,-36.83932,LAYING
57.587902,-48.346302,LAYING
55.01567,-48.667015,LAYING
-78.332214,33.451744,WALKING
-79.09615,34.142593,WALKING
-76.99154,36.322548,WALKING
-77.06374,36.15017,WALKING
-78.04696,36.979984,WALKING
-78.02667,36.999367,WALKING
-77.022675,33.29913,WALKING
-77.57578,33.544857,WALKING
-77.54048,34.409958,WALKING
-77.99738,34.930626,WALKING
-78.45606,33.667053,WALKING
-78.64884,33.865704,WALKING
-78.06572,34.591694,WALKING
-77.71381,35.067753,WALKING
-77.68526,35.171215,WALKING
-76.75111,35.46991,WALKING
