x,y,label
-48.78115,-28.491135,WALKING_DOWNSTAIRS
-50.72746,-28.665823,WALKING_DOWNSTAIRS
-50.794365,-28.633074,WALKING_DOWNSTAIRS
-49.971504,-28.667503,WALKING_DOWNSTAIRS
-49.65825,-28.201666,WALKING_DOWNSTAIRS
-52.789726,-25.480188,WALKING_DOWNSTAIRS
-52.841644,-25.486624,WALKING_DOWNSTAIRS
-47.65227,-28.799126,WALKING_DOWNSTAIRS
-47.70229,-28.916279,WALKING_DOWNSTAIRS
-48.921295,-29.942965,WALKING_DOWNSTAIRS
-49.21998,-29.74238,WALKING_DOWNSTAIRS
-31.23339,-53.0726,WALKING_DOWNSTAIRS
-31.383581,-53.099506,WALKING_DOWNSTAIRS
-1.2380391,-49.69926,WALKING_UPSTAIRS
-1.161982,-48.853424,WALKING_UPSTAIRS
-0.7593809,-42.51974,WALKING_UPSTAIRS
-0.6651671,-42.32161,WALKING_UPSTAIRS
-1.3058339,-44.751305,WALKING_UPSTAIRS
-1.427365,-44.108368,WALKING_UPSTAIRS
-1.0759388,-45.3477,WALKING_UPSTAIRS
-0.7459797,-48.383835,WALKING_UPSTAIRS
-0.73232526,-48.67531,WALKING_UPSTAIRS
-0.3670694,-49.49077,WALKING_UPSTAIRS
-0.24331847,-49.331116,WALKING_UPSTAIRS
-1.0835238,-44.19614,WALKING_UPSTAIRS
-0.8915485,-43.69052,WALKING_UPSTAIRS
-0.3635851,-43.08448,WALKING_UPSTAIRS
-0.1984795,-42.821968,WALKING_UPSTAIRS
-0.1737787,-43.173447,WALKING_UPSTAIRS
-0.92965513,-48.21178,WALKING_UPSTAIRS
-1.0064461,-48.19078,WALKING_UPSTAIRS
0.0030729016,-49.811428,WALKING_UPSTAIRS
0.09408815,-49.79618,WALKING_UPSTAIRS
-1.1317356,-44.226387,WALKING_UPSTAIRS
-0.6188712,-43.78758,WALKING_UPSTAIRS
-0.041839406,-43.880417,WALKING_UPSTAIRS
-0.117625445,-43.905704,WALKING_UPSTAIRS
0.14475682,-44.60505,WALKING_UPSTAIRS
-0.30954695,-49.022915,WALKING_UPSTAIRS
34.828777,-11.904111,STANDING
24.787115,-7.4910016,STANDING
24.746664,-7.357555,STANDING
25.070318,-5.318798,STANDING
24.793018,-5.049882,STANDING
43.681076,-13.96815,STANDING
57.88701,-5.059049,STANDING
55.564335,-4.888037,STANDING
32.07996,-7.328085,STANDING
32.234013,-7.3135543,STANDING
35.421158,-6.8634667,STANDING
44.859245,-7.5850816,STANDING
44.88298,-7.4135437,STANDING
45.165768,-6.984845,STANDING
45.695927,-5.8574886,STANDING
46.771404,-7.240787,STANDING
34.46599,-6.987328,STANDING
34.70458,-7.396355,STANDING
27.43888,10.065904,STANDING
62.584206,-4.303144,STANDING
61.030457,2.726091,STANDING
54.49514,-16.349361,STANDING
55.665215,-13.946417,STANDING
56.499573,-5.560204,STANDING
42.750965,8.529406,STANDING
39.658215,3.6410716,STANDING
39.61939,3.5227067,STANDING
47.391983,-8.304252,STANDING
48.385,-9.3320675,STANDING
48.152504,-9.626532,STANDING
26.089872,-13.701457,STANDING
26.644043,-13.720666,STANDING
28.98913,-14.537012,STANDING
29.07983,-14.565973,STANDING
29.160929,-14.504294,STANDING
38.23186,-14.525803,STANDING
28.098507,-13.535221,STANDING
28.320824,-13.652015,STANDING
28.05277,-13.259233,STANDING
30.574587,-15.384226,STANDING
30.674927,-15.470019,STANDING
31.624662,-15.06776,STANDING
31.799763,-14.962323,STANDING
9.01368,17.08225,SITTING
11.632103,20.743986,SITTING
19.980257,28.223833,SITTING
21.824495,33.146305,SITTING
23.571524,25.34974,SITTING
18.813484,24.128637,SITTING
18.612284,22.946125,SITTING
28.307661,28.32467,SITTING
28.563047,28.260912,SITTING
28.629807,28.257391,SITTING
29.136957,29.430809,SITTING
34.88977,-0.2839627,SITTING
35.7122,0.454071,SITTING
35.770424,0.54034203,SITTING
30.797312,0.44893703,SITTING
30.738035,0.36466408,SITTING
30.70841,0.33991766,SITTING
29.178171,-0.060578823,SITTING
29.16558,-0.2653332,SITTING
29.086502,-0.5217412,SITTING
40.645164,-18.71765,SITTING
38.173218,-4.0078206,SITTING
38.25016,-4.066024,SITTING
42.649323,-10.709241,SITTING
38.619827,0.0026798842,SITTING
48.913624,-8.704684,SITTING
49.5214,-8.461483,SITTING
60.789444,-4.733724,SITTING
60.744545,-4.739708,SITTING
48.623775,11.153562,SITTING
48.54024,11.129866,SITTING
40.184097,2.0907555,SITTING
50.683723,-4.4935756,SITTING
50.74444,-4.175678,SITTING
50.654606,-3.85732,SITTING
49.46135,11.190958,SITTING
49.225033,11.4300995,SITTING
63.274414,12.5609665,SITTING
48.923954,12.812859,SITTING
33.93959,-0.109513655,SITTING
33.629444,-0.9827394,SITTING
33.336002,-5.0357876,SITTING
33.51347,-5.324697,SITTING
13.253247,63.014446,LAYING
12.820619,63.207912,LAYING
11.931022,62.895725,LAYING
11.942215,62.896416,LAYING
11.184351,64.72081,LAYING
10.759772,64.81061,LAYING
9.776702,65.43351,LAYING
9.690623,65.5496,LAYING
10.031347,65.186874,LAYING
10.852279,64.707436,LAYING
10.448191,64.75695,LAYING
11.762748,62.670517,LAYING
10.941018,60.99718,LAYING
10.907388,60.97989,LAYING
10.900523,61.12997,LAYING
10.92134,61.544407,LAYING
10.970629,61.76731,LAYING
10.994198,62.03747,LAYING
-11.819227,33.784626,LAYING
-14.756983,33.83709,LAYING
-17.713232,45.393864,LAYING
-17.9934,45.197628,LAYING
-18.07543,44.903233,LAYING
-18.084042,44.870438,LAYING
-18.072903,46.39095,LAYING
-18.034264,46.784306,LAYING
-13.932269,48.85832,LAYING
-25.71524,43.66361,LAYING
-26.001163,43.55523,LAYING
-27.009851,42.42733,LAYING
-25.716251,42.569984,LAYING
-26.21732,41.463398,LAYING
-26.694155,40.545647,LAYING
-26.949162,40.935863,LAYING
-26.832253,41.29624,LAYING
-27.150198,41.875908,LAYING
-26.854147,42.781433,LAYING
-26.482399,43.055695,LAYING
-16.780901,47.005905,LAYING
-16.751875,47.04615,LAYING
-26.297508,42.525604,LAYING
-30.507685,41.197018,LAYING
-12.901233,-10.25514,WALKING
-14.000004,-9.532048,WALKING
-14.3316555,-9.748776,WALKING
-15.275324,-9.492371,WALKING
-15.134511,-8.339938,WALKING
-15.199985,-8.281045,WALKING
-15.745616,-7.6071596,WALKING
-15.872782,-7.4703135,WALKING
-15.960416,-7.3966,WALKING
-16.48188,-9.006156,WALKING
-16.38298,-9.048936,WALKING
-15.780112,-10.338107,WALKING
-15.417277,-10.940352,WALKING
-14.118964,-11.54338,WALKING
-13.151442,-10.157103,WALKING
-13.449405,-10.2244425,WALKING
-14.230221,-10.641445,WALKING
-14.567275,-10.886856,WALKING
-14.66241,-10.804624,WALKING
-15.281617,-9.697823,WALKING
-15.778967,-9.691071,WALKING
-17.048689,-10.024611,WALKING
-16.741224,-10.120555,WALKING
-16.230747,-10.292284,WALKING
-15.53587,-11.182292,WALKING
-15.588381,-11.072805,WALKING
-16.13372,-10.775839,WALKING
-14.821248,-9.986637,WALKING
-28.068626,-22.164587,WALKING_DOWNSTAIRS
-28.024008,-22.157402,WALKING_DOWNSTAIRS
-44.346508,-24.78974,WALKING_DOWNSTAIRS
-44.80484,-25.274536,WALKING_DOWNSTAIRS
-45.079895,-25.458652,WALKING_DOWNSTAIRS
-45.19125,-25.361639,WALKING_DOWNSTAIRS
-32.80233,-22.826717,WALKING_DOWNSTAIRS
-32.82107,-22.836185,WALKING_DOWNSTAIRS
-6.882011,-46.491318,WALKING_UPSTAIRS
-5.484177,-45.96796,WALKING_UPSTAIRS
-4.6100826,-42.114582,WALKING_UPSTAIRS
-4.855614,-42.32424,WALKING_UPSTAIRS
-5.1925607,-42.249,WALKING_UPSTAIRS
-5.250852,-42.40595,WALKING_UPSTAIRS
-4.099842,-45.72827,WALKING_UPSTAIRS
-4.00496,-46.250744,WALKING_UPSTAIRS
-4.253962,-46.317352,WALKING_UPSTAIRS
-17.876436,-35.12294,WALKING_DOWNSTAIRS
-45.319115,-25.866463,WALKING_DOWNSTAIRS
-45.893215,-24.954073,WALKING_DOWNSTAIRS
-46.5839,-24.775812,WALKING_DOWNSTAIRS
-47.278625,-24.906124,WALKING_DOWNSTAIRS
-47.49917,-25.02962,WALKING_DOWNSTAIRS
-42.763626,-24.69222,WALKING_DOWNSTAIRS
-42.728603,-24.673306,WALKING_DOWNSTAIRS
-45.97451,-23.657488,WALKING_DOWNSTAIRS
-46.30328,-24.05213,WALKING_DOWNSTAIRS
-48.246773,-24.262045,WALKING_DOWNSTAIRS
-48.227127,-24.370054,WALKING_DOWNSTAIRS
-47.17638,-25.477776,WALKING_DOWNSTAIRS
-47.364548,-26.251953,WALKING_DOWNSTAIRS
-47.16727,-26.432917,WALKING_DOWNSTAIRS
-46.759403,-26.632261,WALKING_DOWNSTAIRS
-6.374317,-46.663967,WALKING_UPSTAIRS
-5.798117,-46.53266,WALKING_UPSTAIRS
-5.50193,-46.05703,WALKING_UPSTAIRS
-5.8334208,-43.193287,WALKING_UPSTAIRS
-5.236432,-43.120182,WALKING_UPSTAIRS
-5.3620443,-42.671192,WALKING_UPSTAIRS
-5.3828626,-45.587612,WALKING_UPSTAIRS
-3.949115,-46.04538,WALKING_UPSTAIRS
-3.8084292,-46.17886,WALKING_UPSTAIRS
-5.894965,-45.61829,WALKING_UPSTAIRS
-9.650084,-46.144634,WALKING_UPSTAIRS
-9.259345,-46.003742,WALKING_UPSTAIRS
-5.6538186,-43.188034,WALKING_UPSTAIRS
-5.419573,-43.453312,WALKING_UPSTAIRS
-5.3121777,-43.802654,WALKING_UPSTAIRS
-5.025046,-44.22265,WALKING_UPSTAIRS
-4.7322607,-44.529556,WALKING_UPSTAIRS
-3.811383,-46.47165,WALKING_UPSTAIRS
-3.994315,-46.715763,WALKING_UPSTAIRS
26.788027,-13.426309,STANDING
27.44288,-13.265689,STANDING
38.76795,-7.613622,STANDING
39.20575,-7.653021,STANDING
40.398758,-7.270756,STANDING
24.48887,-13.038181,STANDING
27.21196,-13.5428,STANDING
27.81249,-13.391229,STANDING
39.14895,-6.6948595,STANDING
38.964794,-9.953124,STANDING
38.691963,-9.9674225,STANDING
38.436848,-10.120038,STANDING
38.547283,-10.020333,STANDING
47.0997,-10.62178,STANDING
45.732212,-8.863199,STANDING
49.937855,-1.3897079,STANDING
54.255623,-15.787111,STANDING
52.549202,-15.319881,STANDING
47.142197,-11.509587,STANDING
42.35115,-1.4865075,STANDING
42.215546,-1.6977274,STANDING
50.106743,-0.3385214,STANDING
48.65697,-1.0361282,STANDING
48.524086,-0.98379815,STANDING
47.133144,-4.2324123,STANDING
48.70898,-3.4787636,STANDING
48.919903,-3.4106662,STANDING
45.630432,-4.707894,STANDING
45.671604,-4.454586,STANDING
40.262287,-2.7328084,STANDING
40.350483,-2.748606,STANDING
50.366493,7.725395,STANDING
53.611366,-3.677388,STANDING
41.340656,3.6973002,STANDING
41.261375,3.7082555,STANDING
39.66423,3.4794493,STANDING
19.683428,6.952822,SITTING
19.91331,7.0117483,SITTING
33.842346,-1.1838865,SITTING
32.57033,-0.062013242,SITTING
32.304516,0.007138922,SITTING
33.073433,-4.2706428,SITTING
33.09336,-4.1958036,SITTING
39.845833,11.211359,SITTING
39.893925,11.808093,SITTING
39.91104,11.727443,SITTING
39.27745,12.59605,SITTING
39.078167,12.725422,SITTING
29.210787,10.583932,SITTING
29.257355,10.617589,SITTING
51.04612,-18.915125,SITTING
51.16776,-18.477503,SITTING
50.919575,-18.342005,SITTING
52.537514,-4.7293577,SITTING
52.700237,-4.6903224,SITTING
53.154617,-4.227297,SITTING
52.892784,-3.65923,SITTING
52.03556,-2.4452114,SITTING
49.905445,-2.0157292,SITTING
49.567123,-2.186504,SITTING
40.342228,9.99629,SITTING
44.71635,12.628988,SITTING
48.78992,12.540371,SITTING
48.68109,-7.2823997,SITTING
48.737827,-7.502326,SITTING
13.352117,62.87742,LAYING
13.267386,62.941803,LAYING
12.9319315,63.52985,LAYING
12.109891,64.822235,LAYING
10.827915,62.784332,LAYING
10.865954,62.847237,LAYING
10.940349,64.51209,LAYING
10.757652,63.809826,LAYING
10.7389145,63.89108,LAYING
10.726341,64.960075,LAYING
10.790718,65.364815,LAYING
10.888591,65.41509,LAYING
10.81343,64.98865,LAYING
10.395516,64.93174,LAYING
10.415827,64.96606,LAYING
10.899867,65.057884,LAYING
10.821101,65.49253,LAYING
10.761076,65.36262,LAYING
10.885267,63.18423,LAYING
-7.244208,32.58743,LAYING
-15.456255,33.92851,LAYING
-20.937681,33.6931,LAYING
-23.934343,37.179325,LAYING
-24.961884,36.466927,LAYING
-25.155136,36.22192,LAYING
-25.347378,36.12754,LAYING
-25.317257,36.77775,LAYING
-25.765383,36.101048,LAYING
-25.671309,35.929825,LAYING
-25.676138,35.283993,LAYING
-25.56094,35.290455,LAYING
-25.483236,35.137493,LAYING
-25.48303,34.87724,LAYING
-25.564337,34.90454,LAYING
-25.541264,34.93376,LAYING
-25.33733,35.289097,LAYING
-25.104485,36.296032,LAYING
-12.892699,37.431576,LAYING
-17.997948,-13.919785,WALKING
-18.091343,-13.258579,WALKING
-17.4758,-12.460347,WALKING
-16.816296,-12.553827,WALKING
-16.533522,-12.89803,WALKING
-16.391512,-12.8896885,WALKING
-17.929634,-12.142281,WALKING
-18.38106,-12.023102,WALKING
-18.221697,-12.578494,WALKING
-19.180632,-12.487887,WALKING
-18.948849,-12.561161,WALKING
-16.250496,-12.474519,WALKING
-15.88021,-11.599832,WALKING
-17.267895,-14.515954,WALKING
-18.208021,-13.99531,WALKING
-18.40582,-14.000401,WALKING
-16.008854,-12.839046,WALKING
-16.311695,-12.091982,WALKING
-17.56949,-11.563778,WALKING
-17.437181,-11.612579,WALKING
-16.815609,-11.868388,WALKING
-16.539927,-11.707447,WALKING
-17.259005,-10.350058,WALKING
-17.102453,-10.64487,WALKING
-16.509205,-11.008226,WALKING
-15.936009,-11.4385605,WALKING
-45.128307,-23.260012,WALKING_DOWNSTAIRS
-45.18912,-23.364262,WALKING_DOWNSTAIRS
-47.34588,-24.119556,WALKING_DOWNSTAIRS
-47.97916,-26.014664,WALKING_DOWNSTAIRS
-48.100014,-26.220064,WALKING_DOWNSTAIRS
-48.371883,-26.108189,WALKING_DOWNSTAIRS
-55.294086,-30.805481,WALKING_DOWNSTAIRS
-55.314186,-30.865305,WALKING_DOWNSTAIRS
-52.09186,-31.597982,WALKING_DOWNSTAIRS
-52.234642,-31.747746,WALKING_DOWNSTAIRS
-52.24918,-31.549911,WALKING_DOWNSTAIRS
-52.5353,-31.241251,WALKING_DOWNSTAIRS
-53.243595,-31.155035,WALKING_DOWNSTAIRS
-54.10032,-29.952528,WALKING_DOWNSTAIRS
-54.112556,-29.92812,WALKING_DOWNSTAIRS
-52.997364,-32.397022,WALKING_DOWNSTAIRS
-53.499397,-32.445435,WALKING_DOWNSTAIRS
-53.87465,-32.390007,WALKING_DOWNSTAIRS
-54.513023,-32.18293,WALKING_DOWNSTAIRS
-54.908474,-32.141018,WALKING_DOWNSTAIRS
-55.425083,-31.966352,WALKING_DOWNSTAIRS
-55.64282,-32.02614,WALKING_DOWNSTAIRS
-9.924972,-46.4245,WALKING_UPSTAIRS
-10.505613,-44.198406,WALKING_UPSTAIRS
-7.9646645,-42.9836,WALKING_UPSTAIRS
-7.1569247,-43.679375,WALKING_UPSTAIRS
-7.3037663,-43.93366,WALKING_UPSTAIRS
-7.7696233,-44.32369,WALKING_UPSTAIRS
-8.0789995,-44.976337,WALKING_UPSTAIRS
-7.5740433,-45.544533,WALKING_UPSTAIRS
-9.30019,-46.394096,WALKING_UPSTAIRS
-10.519102,-44.233463,WALKING_UPSTAIRS
-7.535974,-43.05202,WALKING_UPSTAIRS
-6.130526,-43.93817,WALKING_UPSTAIRS
-6.1611867,-44.18033,WALKING_UPSTAIRS
-6.761391,-44.434,WALKING_UPSTAIRS
-8.399845,-45.698277,WALKING_UPSTAIRS
-8.631256,-45.83725,WALKING_UPSTAIRS
-8.960427,-46.52931,WALKING_UPSTAIRS
-8.198639,-46.494476,WALKING_UPSTAIRS
-7.487936,-42.72029,WALKING_UPSTAIRS
-7.573196,-42.6954,WALKING_UPSTAIRS
-8.123005,-43.584507,WALKING_UPSTAIRS
-8.448442,-43.882614,WALKING_UPSTAIRS
-8.563511,-44.155403,WALKING_UPSTAIRS
23.313526,1.6018231,STANDING
35.676445,3.387963,STANDING
46.92013,20.001894,STANDING
42.634945,26.381687,STANDING
42.81185,26.4359,STANDING
36.724716,20.567068,STANDING
25.62209,5.6093473,STANDING
25.622953,5.700586,STANDING
43.8945,21.615564,STANDING
58.199585,9.869666,STANDING
39.91786,22.085192,STANDING
40.06928,22.426414,STANDING
25.408695,3.9610913,STANDING
25.079088,4.0966063,STANDING
25.006554,4.2129436,STANDING
26.883768,16.239717,STANDING
26.621595,16.17219,STANDING
23.02918,13.840582,STANDING
24.605389,16.447796,STANDING
35.552986,23.947634,STANDING
36.77601,22.82377,STANDING
36.837387,22.814857,STANDING
43.68624,26.583918,STANDING
53.40711,24.281841,STANDING
35.97412,24.315174,STANDING
36.505436,24.57184,STANDING
33.368465,23.420654,STANDING
33.395557,23.568014,STANDING
60.116226,11.071686,STANDING
53.228867,7.6805754,STANDING
27.12564,17.515537,STANDING
8.927736,18.06708,SITTING
12.904142,22.50554,SITTING
16.991924,25.676874,SITTING
17.243988,25.805208,SITTING
33.19759,30.588842,SITTING
44.64542,37.52151,SITTING
45.443825,37.55034,SITTING
45.688683,37.27972,SITTING
37.79123,36.43845,SITTING
38.065277,36.50945,SITTING
47.460316,12.50616,SITTING
22.767927,21.3184,SITTING
22.6868,21.395678,SITTING
33.55105,31.502977,SITTING
37.48932,36.394352,SITTING
11.77252,8.595083,SITTING
14.518642,14.108425,SITTING
16.870962,16.964874,SITTING
50.120857,26.769169,SITTING
35.70049,31.51406,SITTING
55.162224,25.612053,SITTING
25.397446,30.59991,SITTING
25.592564,30.340786,SITTING
25.685175,30.027967,SITTING
26.75223,29.55417,SITTING
26.819912,29.109032,SITTING
33.71926,8.092729,SITTING
33.693336,8.02329,SITTING
-5.7017756,38.52423,LAYING
-6.2317357,41.230515,LAYING
-6.141051,41.402714,LAYING
-21.4683,67.04677,LAYING
-18.16768,62.9858,LAYING
-17.559418,64.55024,LAYING
-13.921605,67.83772,LAYING
-20.976774,66.67391,LAYING
-17.360756,67.364685,LAYING
-19.18544,65.642494,LAYING
-19.072264,65.11438,LAYING
-17.065567,67.76924,LAYING
-17.568796,69.71851,LAYING
-17.46885,69.67017,LAYING
-19.051575,63.159885,LAYING
-19.972267,63.01733,LAYING
-18.139587,68.87723,LAYING
-19.030582,68.08098,LAYING
-6.0028477,37.86064,LAYING
-5.8008046,40.255222,LAYING
-2.0713286,45.704365,LAYING
-10.869797,67.50303,LAYING
-11.028479,67.58103,LAYING
-15.770426,65.92664,LAYING
-15.511607,66.26157,LAYING
-15.677825,66.76158,LAYING
-15.814952,66.782715,LAYING
-18.087503,67.39046,LAYING
-18.907051,67.42199,LAYING
-19.39634,66.033226,LAYING
-19.811312,66.36351,LAYING
-16.103025,70.99962,LAYING
-15.943418,70.79945,LAYING
-16.011663,70.78117,LAYING
-13.679124,66.23827,LAYING
-13.64809,66.21776,LAYING
-18.76869,66.56787,LAYING
-18.990362,66.73723,LAYING
-17.87129,67.61912,LAYING
-17.650513,67.70705,LAYING
-34.181053,11.235289,WALKING
-34.17932,11.205757,WALKING
-31.643871,10.064153,WALKING
-31.937263,9.772653,WALKING
-33.47205,9.941168,WALKING
-32.67999,11.092496,WALKING
-32.085766,11.342794,WALKING
-31.943476,11.242664,WALKING
-33.17055,10.857492,WALKING
-33.423744,10.902692,WALKING
-32.32773,11.164957,WALKING
-30.700758,10.733581,WALKING
-31.156534,10.928418,WALKING
-30.488796,11.293444,WALKING
-31.538702,12.452687,WALKING
-31.524136,12.586126,WALKING
-31.276741,12.458007,WALKING
-32.11271,10.040667,WALKING
-33.375713,10.646559,WALKING
-32.551735,11.201845,WALKING
-31.681356,11.697747,WALKING
-31.773315,12.302471,WALKING
-32.035107,12.213797,WALKING
-31.994354,11.722057,WALKING
-31.397488,12.006284,WALKING
-30.544357,12.072098,WALKING
-39.079716,-31.260225,WALKING_DOWNSTAIRS
-35.565533,-34.736286,WALKING_DOWNSTAIRS
-35.376865,-34.217274,WALKING_DOWNSTAIRS
-34.28776,-28.637167,WALKING_DOWNSTAIRS
-35.5961,-34.07846,WALKING_DOWNSTAIRS
-35.466057,-34.098568,WALKING_DOWNSTAIRS
-33.66284,-28.242744,WALKING_DOWNSTAIRS
-33.56118,-28.198118,WALKING_DOWNSTAIRS
-38.786583,-31.288944,WALKING_DOWNSTAIRS
-38.83547,-31.229322,WALKING_DOWNSTAIRS
-35.114223,-34.28721,WALKING_DOWNSTAIRS
-35.0043,-34.067272,WALKING_DOWNSTAIRS
-34.785873,-33.937237,WALKING_DOWNSTAIRS
-34.193085,-33.92438,WALKING_DOWNSTAIRS
-35.811375,-28.685513,WALKING_DOWNSTAIRS
-35.74291,-28.687172,WALKING_DOWNSTAIRS
-39.81779,-37.12022,WALKING_DOWNSTAIRS
-39.677715,-36.674007,WALKING_DOWNSTAIRS
-36.040287,-33.06469,WALKING_DOWNSTAIRS
-36.051697,-32.68317,WALKING_DOWNSTAIRS
-36.98289,-32.324814,WALKING_DOWNSTAIRS
-37.099873,-32.359028,WALKING_DOWNSTAIRS
-36.895138,-28.428436,WALKING_DOWNSTAIRS
-36.424904,-29.116682,WALKING_DOWNSTAIRS
27.972145,-50.168842,WALKING_UPSTAIRS
27.88432,-50.15017,WALKING_UPSTAIRS
28.781204,-47.63871,WALKING_UPSTAIRS
28.935822,-47.77339,WALKING_UPSTAIRS
28.344378,-47.48053,WALKING_UPSTAIRS
31.808605,-48.58521,WALKING_UPSTAIRS
31.867266,-48.61164,WALKING_UPSTAIRS
25.568419,-47.586857,WALKING_UPSTAIRS
25.786196,-47.639084,WALKING_UPSTAIRS
30.035177,-50.832134,WALKING_UPSTAIRS
29.81944,-50.848366,WALKING_UPSTAIRS
30.213457,-48.796463,WALKING_UPSTAIRS
30.12749,-48.258633,WALKING_UPSTAIRS
30.994719,-48.54166,WALKING_UPSTAIRS
31.191559,-48.774693,WALKING_UPSTAIRS
26.93503,-49.039078,WALKING_UPSTAIRS
26.867792,-48.345924,WALKING_UPSTAIRS
29.227407,-50.473125,WALKING_UPSTAIRS
29.227789,-50.413307,WALKING_UPSTAIRS
30.856125,-49.554066,WALKING_UPSTAIRS
28.30086,-47.789665,WALKING_UPSTAIRS
28.14481,-47.520737,WALKING_UPSTAIRS
26.995731,-47.248646,WALKING_UPSTAIRS
26.868296,-47.264305,WALKING_UPSTAIRS
27.159918,-47.4362,WALKING_UPSTAIRS
39.47817,1.4681417,STANDING
53.16097,9.396218,STANDING
57.332874,20.807308,STANDING
57.672344,11.0002985,STANDING
39.09615,21.226171,STANDING
45.93266,25.845415,STANDING
49.144413,19.069407,STANDING
45.673416,16.681053,STANDING
54.882084,8.958111,STANDING
54.336933,8.929689,STANDING
40.011444,21.870737,STANDING
36.99588,24.382454,STANDING
43.741634,26.453577,STANDING
44.659954,26.56084,STANDING
44.893074,26.771158,STANDING
57.011944,-15.910872,STANDING
60.086166,-8.424863,STANDING
43.309185,-7.7218018,STANDING
43.310158,-7.71258,STANDING
33.292316,11.409656,STANDING
33.58511,11.387904,STANDING
41.046913,2.47966,STANDING
58.0233,-5.1643467,STANDING
58.74157,-5.018538,STANDING
55.602196,9.989276,STANDING
41.26655,22.620377,STANDING
41.16606,23.131245,STANDING
58.589996,15.893629,STANDING
53.67109,20.169365,STANDING
53.48691,20.047873,STANDING
58.785854,9.017511,STANDING
58.763847,8.921453,STANDING
40.545395,21.387129,STANDING
61.50012,6.7696705,STANDING
11.031002,20.407742,SITTING
15.521514,25.896862,SITTING
15.667864,26.851723,SITTING
66.43713,12.872172,SITTING
36.595722,32.395473,SITTING
36.291546,32.468784,SITTING
46.89403,11.241498,SITTING
46.997406,11.18921,SITTING
34.9558,22.459225,SITTING
34.781822,22.5476,SITTING
36.38997,28.919863,SITTING
49.84949,26.259241,SITTING
49.880096,26.642353,SITTING
49.779114,26.953331,SITTING
36.84872,32.318104,SITTING
57.422012,24.741571,SITTING
10.938412,13.143135,SITTING
14.766231,13.727208,SITTING
15.4684515,14.267703,SITTING
24.647232,29.09423,SITTING
24.743656,28.794739,SITTING
24.221148,26.660744,SITTING
23.816711,26.987343,SITTING
24.12328,27.13581,SITTING
24.468262,27.220533,SITTING
26.889215,28.866539,SITTING
24.998053,29.029127,SITTING
24.561958,28.341785,SITTING
24.23629,27.714298,SITTING
24.01145,27.564959,SITTING
23.817533,27.494013,SITTING
23.696775,27.48164,SITTING
-5.258757,38.205097,LAYING
-4.0691466,40.516254,LAYING
-0.45185974,44.779194,LAYING
-10.374961,66.91588,LAYING
-11.267062,68.568985,LAYING
-11.326325,68.59566,LAYING
-12.854099,67.801926,LAYING
-16.2893,67.31966,LAYING
-16.304926,67.328384,LAYING
-16.706684,67.41382,LAYING
-17.172337,69.071724,LAYING
-16.888,69.05504,LAYING
-16.362034,69.86338,LAYING
-16.643938,68.32202,LAYING
-16.698093,68.27347,LAYING
-4.2097692,38.329594,LAYING
-4.039288,44.681286,LAYING
-4.103698,45.51689,LAYING
-15.507059,57.20397,LAYING
-12.010633,68.818405,LAYING
-13.091339,68.31707,LAYING
-14.371333,67.39983,LAYING
-14.609837,66.873276,LAYING
-15.747933,68.75847,LAYING
-15.673806,68.71149,LAYING
-15.724628,68.8314,LAYING
-15.996018,69.04627,LAYING
-15.436932,71.10073,LAYING
-15.6180725,71.76872,LAYING
-32.73352,9.645312,WALKING
-33.810738,10.3729725,WALKING
-32.81923,10.438343,WALKING
-32.46626,11.529915,WALKING
-32.551563,12.421896,WALKING
-32.57015,12.753741,WALKING
-32.588543,12.006962,WALKING
-31.811066,11.071453,WALKING
-30.971312,10.998252,WALKING
-33.056675,12.005864,WALKING
-32.99902,11.498889,WALKING
-32.3582,10.762667,WALKING
-31.80077,10.812186,WALKING
-31.483614,10.518858,WALKING
-33.825344,12.294584,WALKING
-34.04865,13.167439,WALKING
-34.129402,13.321296,WALKING
-32.92815,13.629431,WALKING
-32.538784,13.558865,WALKING
-32.319256,13.444537,WALKING
