x,y,label
7.858982,-56.920284,WALKING_DOWNSTAIRS
7.923247,-56.927143,WALKING_DOWNSTAIRS
9.288875,-57.06705,WALKING_DOWNSTAIRS
9.925886,-57.075943,WALKING_DOWNSTAIRS
10.571086,-57.077328,WALKING_DOWNSTAIRS
10.680048,-56.93603,WALKING_DOWNSTAIRS
5.1909037,-59.230396,WALKING_DOWNSTAIRS
5.1912317,-59.229378,WALKING_DOWNSTAIRS
73.4747,5.7562027,WALKING_UPSTAIRS
74.210724,4.0300345,WALKING_UPSTAIRS
86.01419,4.550908,WALKING_UPSTAIRS
86.000275,4.5187736,WALKING_UPSTAIRS
84.84403,2.6069312,WALKING_UPSTAIRS
84.73348,2.6414576,WALKING_UPSTAIRS
75.21299,2.136573,WALKING_UPSTAIRS
75.269936,2.2717211,WALKING_UPSTAIRS
75.06103,2.610181,WALKING_UPSTAIRS
56.802174,46.94823,WALKING_DOWNSTAIRS
11.177247,-57.689564,WALKING_DOWNSTAIRS
12.362152,-55.367,WALKING_DOWNSTAIRS
12.918349,-54.55734,WALKING_DOWNSTAIRS
12.857397,-53.835663,WALKING_DOWNSTAIRS
12.872323,-53.715706,WALKING_DOWNSTAIRS
7.088922,-52.717384,WALKING_DOWNSTAIRS
7.083337,-52.716496,WALKING_DOWNSTAIRS
12.596335,-55.693375,WALKING_DOWNSTAIRS
13.434612,-54.93627,WALKING_DOWNSTAIRS
14.732633,-51.9556,WALKING_DOWNSTAIRS
14.720228,-51.963623,WALKING_DOWNSTAIRS
12.698762,-53.585934,WALKING_DOWNSTAIRS
12.700542,-60.90948,WALKING_DOWNSTAIRS
12.674353,-61.024567,WALKING_DOWNSTAIRS
12.632863,-61.19748,WALKING_DOWNSTAIRS
73.19118,5.6062603,WALKING_UPSTAIRS
73.11755,5.488228,WALKING_UPSTAIRS
73.951935,4.1250925,WALKING_UPSTAIRS
83.47274,5.7471976,WALKING_UPSTAIRS
83.97183,2.905075,WALKING_UPSTAIRS
84.24311,2.770044,WALKING_UPSTAIRS
74.0034,3.9025407,WALKING_UPSTAIRS
75.72825,1.4118431,WALKING_UPSTAIRS
75.83223,1.648039,WALKING_UPSTAIRS
74.55762,4.1236362,WALKING_UPSTAIRS
76.31123,9.972989,WALKING_UPSTAIRS
76.46244,9.907937,WALKING_UPSTAIRS
83.11642,5.676699,WALKING_UPSTAIRS
82.8583,5.632225,WALKING_UPSTAIRS
82.61092,5.5878997,WALKING_UPSTAIRS
79.778244,4.087952,WALKING_UPSTAIRS
79.760574,4.067097,WALKING_UPSTAIRS
76.47745,1.5137554,WALKING_UPSTAIRS
76.76632,1.4474717,WALKING_UPSTAIRS
-22.089148,-38.521084,STANDING
-23.877277,-34.589596,STANDING
-22.663054,-2.1858585,STANDING
-22.749205,-2.0891886,STANDING
-22.778112,-2.0729306,STANDING
-13.983153,-32.102184,STANDING
-25.788733,-34.908775,STANDING
-25.864954,-34.83001,STANDING
-26.329649,-35.085293,STANDING
-16.73751,-25.931261,STANDING
-16.785963,-26.068136,STANDING
-17.048065,-26.783014,STANDING
-17.046091,-26.803576,STANDING
-21.958216,0.8171657,STANDING
-21.987885,0.5000284,STANDING
8.825827,22.548067,STANDING
-25.984539,-3.754182,STANDING
-25.340029,-4.1762137,STANDING
-25.209145,-4.1131964,STANDING
-14.101176,-1.0423405,STANDING
-14.286556,-1.1786281,STANDING
14.748849,23.671,STANDING
-8.094453,17.438026,STANDING
-8.158022,17.44891,STANDING
-9.416702,17.69931,STANDING
-9.077513,19.556128,STANDING
-9.025799,19.550491,STANDING
-10.770154,17.40275,STANDING
-10.646043,17.43666,STANDING
-30.872978,-20.592287,STANDING
-30.882832,-20.519524,STANDING
8.677527,16.142014,STANDING
8.876578,15.967197,STANDING
9.233962,15.590092,STANDING
9.30724,15.489536,STANDING
3.4877963,4.1272063,STANDING
21.346186,-33.769,SITTING
21.337187,-33.747574,SITTING
16.103882,-8.046126,SITTING
12.98239,-12.352881,SITTING
12.9954605,-12.368821,SITTING
12.444903,-9.728838,SITTING
12.3444805,-9.799117,SITTING
22.561844,13.026883,SITTING
22.749733,12.88245,SITTING
22.862709,12.819942,SITTING
23.520866,12.683718,SITTING
23.692059,12.482864,SITTING
38.063564,4.4284267,SITTING
38.034748,4.43263,SITTING
-25.186443,-5.702979,SITTING
-25.129217,-5.405204,SITTING
-25.040833,-5.473549,SITTING
8.731652,18.9347,SITTING
8.580342,18.953152,SITTING
7.995026,19.077736,SITTING
7.640915,19.240505,SITTING
8.392252,21.902546,SITTING
8.731235,22.22578,SITTING
8.7958765,22.199238,SITTING
20.715263,16.412352,SITTING
20.572845,28.845308,SITTING
17.33535,-6.6279864,SITTING
-12.994324,19.247925,SITTING
-13.003484,19.246172,SITTING
76.73778,73.50159,LAYING
76.73671,73.53581,LAYING
74.04301,74.521545,LAYING
73.98654,74.55915,LAYING
71.56728,67.40115,LAYING
71.57099,67.39834,LAYING
67.3124,75.135544,LAYING
69.78822,68.975845,LAYING
69.77466,68.98317,LAYING
67.38427,75.651596,LAYING
65.3117,75.04991,LAYING
65.35103,75.05864,LAYING
67.27794,75.46446,LAYING
67.78418,72.79248,LAYING
67.792206,72.792274,LAYING
67.62282,76.0304,LAYING
65.821175,77.55444,LAYING
65.79381,77.55425,LAYING
69.82987,68.93302,LAYING
-31.044886,45.31429,LAYING
-46.52893,36.587116,LAYING
-52.109955,50.671444,LAYING
-57.66672,49.51146,LAYING
-57.52599,49.322334,LAYING
-57.361904,49.2078,LAYING
-59.42402,48.93599,LAYING
-59.460663,48.929287,LAYING
-60.841267,52.78775,LAYING
-60.808964,52.79834,LAYING
-58.54343,53.68659,LAYING
-57.15719,55.230953,LAYING
-57.192394,55.171455,LAYING
-57.329407,54.965668,LAYING
-58.23627,53.603127,LAYING
-58.250877,53.499687,LAYING
-58.075394,52.90085,LAYING
-58.005726,52.4207,LAYING
-62.217464,44.483803,LAYING
71.56154,-58.56605,WALKING
73.64072,-55.252945,WALKING
73.640785,-54.792263,WALKING
68.60392,-55.71273,WALKING
68.85126,-55.44675,WALKING
68.779915,-55.388412,WALKING
76.06968,-56.293186,WALKING
76.07435,-56.301468,WALKING
72.693596,-54.764843,WALKING
72.1243,-54.959057,WALKING
69.34189,-55.302166,WALKING
68.01189,-53.630535,WALKING
73.51811,-53.165195,WALKING
64.84826,-49.204643,WALKING
71.51484,-58.594616,WALKING
71.409,-58.62768,WALKING
68.01287,-53.696472,WALKING
67.86137,-53.25941,WALKING
76.90256,-52.644222,WALKING
76.89071,-52.648945,WALKING
73.22187,-54.33139,WALKING
73.39485,-54.213245,WALKING
73.32155,-50.882694,WALKING
73.386986,-51.15032,WALKING
73.4323,-51.421368,WALKING
73.51872,-52.129665,WALKING
10.10063,-52.31589,WALKING_DOWNSTAIRS
10.109823,-52.32703,WALKING_DOWNSTAIRS
13.81879,-58.4039,WALKING_DOWNSTAIRS
13.457128,-58.659016,WALKING_DOWNSTAIRS
13.230063,-58.74967,WALKING_DOWNSTAIRS
13.044258,-58.901928,WALKING_DOWNSTAIRS
17.19055,-66.07802,WALKING_DOWNSTAIRS
17.199646,-66.07667,WALKING_DOWNSTAIRS
17.648397,-60.079044,WALKING_DOWNSTAIRS
17.583874,-59.899467,WALKING_DOWNSTAIRS
17.427246,-59.763897,WALKING_DOWNSTAIRS
17.185045,-59.486313,WALKING_DOWNSTAIRS
17.50215,-60.230762,WALKING_DOWNSTAIRS
14.953057,-63.492966,WALKING_DOWNSTAIRS
14.945829,-63.48927,WALKING_DOWNSTAIRS
20.052845,-62.018944,WALKING_DOWNSTAIRS
20.101665,-62.27543,WALKING_DOWNSTAIRS
20.105043,-62.523724,WALKING_DOWNSTAIRS
19.896996,-63.75593,WALKING_DOWNSTAIRS
19.83206,-63.995663,WALKING_DOWNSTAIRS
19.573456,-64.71285,WALKING_DOWNSTAIRS
19.539593,-64.82198,WALKING_DOWNSTAIRS
75.07287,10.958188,WALKING_UPSTAIRS
76.82285,13.776612,WALKING_UPSTAIRS
82.48882,9.203941,WALKING_UPSTAIRS
82.55671,11.362283,WALKING_UPSTAIRS
82.55248,11.329387,WALKING_UPSTAIRS
81.33589,9.767552,WALKING_UPSTAIRS
81.080864,9.858349,WALKING_UPSTAIRS
80.72819,9.986787,WALKING_UPSTAIRS
75.27691,10.829107,WALKING_UPSTAIRS
76.81527,13.769665,WALKING_UPSTAIRS
82.224174,9.254575,WALKING_UPSTAIRS
79.475555,7.7849207,WALKING_UPSTAIRS
79.382286,7.861905,WALKING_UPSTAIRS
79.256325,8.039866,WALKING_UPSTAIRS
77.712975,9.473294,WALKING_UPSTAIRS
77.55695,9.57456,WALKING_UPSTAIRS
73.682625,7.1422896,WALKING_UPSTAIRS
73.64479,6.9122925,WALKING_UPSTAIRS
85.24935,9.326064,WALKING_UPSTAIRS
85.26618,9.333577,WALKING_UPSTAIRS
81.82142,13.412263,WALKING_UPSTAIRS
81.76947,13.474808,WALKING_UPSTAIRS
81.717384,13.509495,WALKING_UPSTAIRS
-1.4867245,-30.635027,STANDING
3.3636324,-16.173828,STANDING
26.325695,-1.7628216,STANDING
42.104507,19.634064,STANDING
42.10187,19.629305,STANDING
48.548546,1.5435808,STANDING
2.5254776,-26.417387,STANDING
2.5070999,-26.402376,STANDING
10.075027,42.9203,STANDING
3.1977885,42.377644,STANDING
40.23987,15.714768,STANDING
40.005745,15.673932,STANDING
3.691271,-24.052313,STANDING
3.6091774,-24.037605,STANDING
3.581198,-24.048708,STANDING
24.997768,-10.978632,STANDING
24.992376,-10.979657,STANDING
14.497584,-19.722874,STANDING
4.06941,-8.669795,STANDING
4.1156483,-8.659245,STANDING
37.962852,19.488577,STANDING
37.95512,19.450388,STANDING
38.787018,22.100271,STANDING
31.10115,31.65422,STANDING
42.606182,14.702251,STANDING
42.536404,15.419351,STANDING
39.347374,8.685348,STANDING
39.36815,8.688205,STANDING
9.001883,32.4813,STANDING
3.1213963,41.161434,STANDING
3.1106503,41.005207,STANDING
32.212536,-40.8115,SITTING
32.926125,-40.804996,SITTING
42.726215,-14.454022,SITTING
42.762962,-14.395704,SITTING
42.785435,-14.364184,SITTING
69.2121,-10.235056,SITTING
69.94624,-9.907433,SITTING
69.77705,-9.702061,SITTING
67.03556,-15.310124,SITTING
66.65831,-15.289907,SITTING
34.986088,-17.604128,SITTING
36.279163,-18.937828,SITTING
36.314503,-18.953163,SITTING
47.49757,-10.877853,SITTING
67.26941,-14.414802,SITTING
-3.040344,-40.993454,SITTING
13.416543,-42.479748,SITTING
22.6836,-46.801414,SITTING
48.005066,29.509003,SITTING
63.48871,-6.0749245,SITTING
30.327444,-5.1842904,SITTING
51.5564,-27.099445,SITTING
51.560646,-27.26664,SITTING
51.566143,-27.302889,SITTING
51.44978,-25.234253,SITTING
51.51095,-25.074677,SITTING
5.429103,-5.76271,SITTING
5.4110565,-5.655715,SITTING
-41.495316,29.792389,LAYING
-37.808563,32.160458,LAYING
-37.832317,32.153614,LAYING
-45.52659,-16.762522,LAYING
-41.703083,-16.473127,LAYING
-41.70118,-16.53035,LAYING
-46.77584,-16.647839,LAYING
-45.893818,-16.744514,LAYING
-46.328354,-32.484665,LAYING
-43.28185,-18.42588,LAYING
-43.291317,-18.398285,LAYING
-45.703026,-32.67887,LAYING
-42.74673,-33.639885,LAYING
-42.760593,-33.64396,LAYING
-36.87077,-18.299398,LAYING
-41.98462,-13.347006,LAYING
-39.865685,-25.818138,LAYING
-40.60781,-22.027504,LAYING
-35.115013,36.534702,LAYING
-35.809116,36.739666,LAYING
-37.23585,26.522236,LAYING
-53.62871,-3.2050526,LAYING
-53.633812,-3.1293993,LAYING
-50.577797,-28.127878,LAYING
-50.429844,-28.112364,LAYING
-49.5808,-28.464643,LAYING
-49.28364,-28.565416,LAYING
-48.7124,-28.735008,LAYING
-48.442284,-28.797392,LAYING
-42.453323,-20.738466,LAYING
-42.411404,-20.79296,LAYING
-39.96194,-29.495808,LAYING
-40.151203,-29.61405,LAYING
-40.09776,-29.557253,LAYING
-49.805157,-34.11502,LAYING
-49.807644,-34.11496,LAYING
-40.68126,-21.443459,LAYING
-40.61057,-21.552723,LAYING
-46.17566,-29.73615,LAYING
-46.106983,-29.782366,LAYING
-38.091133,94.61235,WALKING
-38.08907,94.613686,WALKING
-34.389347,86.15045,WALKING
-34.346348,86.15121,WALKING
-34.107166,85.76452,WALKING
-34.572502,93.39265,WALKING
-31.387457,90.92381,WALKING
-30.964643,89.64044,WALKING
-31.330032,85.584045,WALKING
-31.329876,85.56605,WALKING
-34.243675,94.03178,WALKING
-27.328619,88.543434,WALKING
-30.60676,89.09242,WALKING
-27.43887,96.757416,WALKING
-27.333193,96.465546,WALKING
-27.022068,95.758514,WALKING
-26.878353,95.78954,WALKING
-34.408516,86.43239,WALKING
-37.15912,87.5269,WALKING
-34.442677,93.606445,WALKING
-31.455889,93.188705,WALKING
-31.26137,93.28044,WALKING
-26.938719,94.40526,WALKING
-27.149002,94.348434,WALKING
-27.37964,94.310455,WALKING
-30.490698,88.87118,WALKING
-6.792693,-77.75776,WALKING_DOWNSTAIRS
-19.606947,-60.59163,WALKING_DOWNSTAIRS
-19.290241,-60.533695,WALKING_DOWNSTAIRS
-27.156712,-68.78631,WALKING_DOWNSTAIRS
-18.930141,-60.49625,WALKING_DOWNSTAIRS
-18.903278,-60.52077,WALKING_DOWNSTAIRS
-27.174164,-68.75941,WALKING_DOWNSTAIRS
-27.180407,-68.756516,WALKING_DOWNSTAIRS
-6.706685,-77.10893,WALKING_DOWNSTAIRS
-6.720855,-77.21774,WALKING_DOWNSTAIRS
-17.72405,-57.55097,WALKING_DOWNSTAIRS
-17.516064,-57.677544,WALKING_DOWNSTAIRS
-16.697649,-58.17388,WALKING_DOWNSTAIRS
-16.777948,-58.323833,WALKING_DOWNSTAIRS
-13.392144,-77.396645,WALKING_DOWNSTAIRS
-13.27329,-77.39279,WALKING_DOWNSTAIRS
-15.212615,-57.61744,WALKING_DOWNSTAIRS
-15.419664,-57.733425,WALKING_DOWNSTAIRS
-16.72195,-61.00268,WALKING_DOWNSTAIRS
-16.810022,-61.06785,WALKING_DOWNSTAIRS
-14.565397,-64.41176,WALKING_DOWNSTAIRS
-14.561232,-64.40224,WALKING_DOWNSTAIRS
-11.13283,-77.849686,WALKING_DOWNSTAIRS
-12.193001,-77.35473,WALKING_DOWNSTAIRS
-91.38002,32.40431,WALKING_UPSTAIRS
-91.37898,32.39991,WALKING_UPSTAIRS
-87.93167,29.667845,WALKING_UPSTAIRS
-87.845634,29.675926,WALKING_UPSTAIRS
-87.46225,29.704418,WALKING_UPSTAIRS
-83.4272,40.106052,WALKING_UPSTAIRS
-83.39096,40.017326,WALKING_UPSTAIRS
-79.06647,26.227865,WALKING_UPSTAIRS
-79.070366,26.247017,WALKING_UPSTAIRS
-92.63125,44.51928,WALKING_UPSTAIRS
-92.567024,44.620327,WALKING_UPSTAIRS
-87.14691,36.745113,WALKING_UPSTAIRS
-87.109634,36.454575,WALKING_UPSTAIRS
-84.05351,37.246685,WALKING_UPSTAIRS
-84.13,37.239014,WALKING_UPSTAIRS
-78.93489,30.971087,WALKING_UPSTAIRS
-79.17766,30.539778,WALKING_UPSTAIRS
-92.34196,42.480217,WALKING_UPSTAIRS
-92.37306,42.5028,WALKING_UPSTAIRS
-85.85271,33.190285,WALKING_UPSTAIRS
-85.99329,30.016306,WALKING_UPSTAIRS
-86.11689,29.963158,WALKING_UPSTAIRS
-82.87395,28.454988,WALKING_UPSTAIRS
-82.77585,28.435764,WALKING_UPSTAIRS
-82.58546,28.419262,WALKING_UPSTAIRS
-5.892232,-13.21962,STANDING
12.832133,31.453564,STANDING
22.754835,43.671303,STANDING
15.022501,28.88074,STANDING
36.44959,14.035348,STANDING
36.783024,14.133711,STANDING
32.643143,34.65761,STANDING
14.501059,23.608784,STANDING
14.484846,29.106707,STANDING
14.371439,29.27952,STANDING
41.10925,15.902083,STANDING
41.803413,15.925153,STANDING
41.919487,16.676039,STANDING
39.6679,22.216679,STANDING
39.472626,22.52329,STANDING
-24.808823,34.86971,STANDING
-5.3545475,14.97704,STANDING
-2.764659,-2.6635282,STANDING
-2.7504919,-2.671814,STANDING
8.542832,-1.3810413,STANDING
8.581404,-1.3483292,STANDING
-0.22534831,17.96217,STANDING
-0.43097413,17.626629,STANDING
-3.2004938,13.844233,STANDING
32.123447,16.672634,STANDING
31.716064,12.085322,STANDING
19.976656,34.11641,STANDING
14.442257,67.14887,STANDING
23.33858,57.072056,STANDING
23.33104,57.074932,STANDING
2.6136837,38.045662,STANDING
2.6049252,38.05365,STANDING
41.005367,15.988647,STANDING
2.6309173,42.436764,STANDING
37.884094,-23.404257,SITTING
54.946293,-14.875523,SITTING
54.91188,-14.55051,SITTING
9.095576,63.58331,SITTING
56.748436,-10.85028,SITTING
55.963696,-11.253215,SITTING
23.078869,3.524653,SITTING
23.07981,3.530591,SITTING
34.732876,5.810624,SITTING
34.750546,5.8160644,SITTING
44.145626,-3.260376,SITTING
47.515408,30.05427,SITTING
47.671036,29.831861,SITTING
47.687893,29.724466,SITTING
56.990643,-10.722277,SITTING
27.369171,47.36377,SITTING
13.651379,-46.602882,SITTING
13.669699,-45.672245,SITTING
13.744409,-45.596127,SITTING
48.804264,-32.895,SITTING
48.9203,-32.76195,SITTING
46.36401,-29.495474,SITTING
46.591057,-29.278784,SITTING
46.717632,-29.129152,SITTING
46.872818,-28.941912,SITTING
51.545578,-25.00009,SITTING
49.05484,-33.007572,SITTING
48.94158,-32.21446,SITTING
48.967003,-31.472519,SITTING
48.9874,-30.951218,SITTING
48.945854,-30.433075,SITTING
48.935257,-30.30585,SITTING
-41.73835,29.540972,LAYING
-45.328793,27.404518,LAYING
-53.523197,-4.247892,LAYING
-53.57218,-4.0210886,LAYING
-50.435146,-23.713726,LAYING
-50.44032,-23.696775,LAYING
-48.412163,-17.554989,LAYING
-45.969143,-33.55309,LAYING
-45.97748,-33.210255,LAYING
-45.974964,-32.891376,LAYING
-43.988625,-29.812431,LAYING
-43.899208,-29.736816,LAYING
-43.650185,-27.936007,LAYING
-43.85965,-27.907116,LAYING
-43.89188,-27.92199,LAYING
-45.344303,32.685074,LAYING
-38.7327,20.099947,LAYING
-38.444393,19.891817,LAYING
-49.08097,8.84159,LAYING
-51.551712,-20.929071,LAYING
-51.37304,-20.980433,LAYING
-50.67212,-27.878975,LAYING
-60.584557,-25.108913,LAYING
-39.48739,-25.453789,LAYING
-39.81392,-25.46534,LAYING
-40.01428,-25.271847,LAYING
-40.257385,-25.012262,LAYING
-40.63025,-30.021822,LAYING
-40.93563,-30.264393,LAYING
-34.24115,88.9397,WALKING
-37.172302,87.53653,WALKING
-34.83975,93.33805,WALKING
-31.125074,91.0301,WALKING
-30.287533,91.27682,WALKING
-29.967628,91.386765,WALKING
-26.215677,93.52406,WALKING
-33.548264,90.71913,WALKING
-27.019592,88.59876,WALKING
-25.779541,92.03337,WALKING
-25.967154,92.6722,WALKING
-34.4162,92.07535,WALKING
-33.48668,90.427345,WALKING
-33.69526,89.95914,WALKING
-31.84308,93.62437,WALKING
-31.887838,98.21052,WALKING
-31.885546,98.21972,WALKING
-24.087923,87.11514,WALKING
-24.193901,87.215836,WALKING
-24.269136,87.27995,WALKING
-25.869179,88.63959,WALKING
-26.25791,88.74178,WALKING
-25.677425,91.515564,WALKING
-25.985188,93.53856,WALKING
-31.18096,91.097496,WALKING
-27.089474,88.59313,WALKING
-33.3634,90.31346,WALKING
-6.892265,-78.49888,WALKING_DOWNSTAIRS
-6.5889044,-78.8453,WALKING_DOWNSTAIRS
-21.609196,-59.56174,WALKING_DOWNSTAIRS
-21.600883,-59.51474,WALKING_DOWNSTAIRS
-13.400324,-61.34568,WALKING_DOWNSTAIRS
-13.385298,-61.281723,WALKING_DOWNSTAIRS
-12.121542,-77.06511,WALKING_DOWNSTAIRS
-10.966011,-73.74746,WALKING_DOWNSTAIRS
-7.1312246,-78.628235,WALKING_DOWNSTAIRS
-11.975661,-76.17013,WALKING_DOWNSTAIRS
-23.304905,-60.605988,WALKING_DOWNSTAIRS
-23.403286,-60.685886,WALKING_DOWNSTAIRS
-14.485916,-61.922245,WALKING_DOWNSTAIRS
-14.44602,-61.880413,WALKING_DOWNSTAIRS
-12.019725,-76.47743,WALKING_DOWNSTAIRS
-10.971751,-73.76037,WALKING_DOWNSTAIRS
-12.163141,-78.83944,WALKING_DOWNSTAIRS
-12.148259,-79.07773,WALKING_DOWNSTAIRS
-24.040257,-61.221535,WALKING_DOWNSTAIRS
-23.97659,-61.17045,WALKING_DOWNSTAIRS
-16.404533,-58.220543,WALKING_DOWNSTAIRS
-14.363254,-61.808285,WALKING_DOWNSTAIRS
-11.27871,-77.78188,WALKING_DOWNSTAIRS
-12.144743,-77.34392,WALKING_DOWNSTAIRS
-92.74838,43.951946,WALKING_UPSTAIRS
-92.47489,42.6405,WALKING_UPSTAIRS
-85.356636,37.12039,WALKING_UPSTAIRS
-84.80658,37.173466,WALKING_UPSTAIRS
-78.95088,31.291357,WALKING_UPSTAIRS
-82.13466,36.63891,WALKING_UPSTAIRS
-82.09872,36.62389,WALKING_UPSTAIRS
-79.90079,29.196112,WALKING_UPSTAIRS
-92.55428,44.781754,WALKING_UPSTAIRS
-92.4527,44.729485,WALKING_UPSTAIRS
-86.61054,34.69936,WALKING_UPSTAIRS
-87.26038,35.881023,WALKING_UPSTAIRS
-83.72585,40.766838,WALKING_UPSTAIRS
-83.58185,40.482224,WALKING_UPSTAIRS
-78.65867,30.980772,WALKING_UPSTAIRS
-79.54499,29.291435,WALKING_UPSTAIRS
-90.77019,38.377808,WALKING_UPSTAIRS
-90.77072,38.376755,WALKING_UPSTAIRS
-86.070526,33.99172,WALKING_UPSTAIRS
-85.955795,33.764835,WALKING_UPSTAIRS
-87.81193,35.807423,WALKING_UPSTAIRS
-87.389114,35.97248,WALKING_UPSTAIRS
-79.81975,29.270657,WALKING_UPSTAIRS
-79.925316,29.170193,WALKING_UPSTAIRS
-0.32309702,26.83983,STANDING
0.46708813,26.84926,STANDING
24.385405,20.524372,STANDING
24.363003,20.53942,STANDING
24.277407,20.280626,STANDING
8.632892,9.289149,STANDING
-19.60906,-39.73795,STANDING
-19.411263,-39.82673,STANDING
-19.146805,-39.97125,STANDING
-20.183899,-39.51501,STANDING
-8.10432,-35.8487,STANDING
-7.610179,2.94844,STANDING
34.158234,-6.1062574,STANDING
-10.661088,11.966401,STANDING
27.307522,25.533373,STANDING
-1.0836829,45.893337,STANDING
-2.1113896,-7.2963066,STANDING
-2.106038,-7.3059435,STANDING
-9.719915,-14.707418,STANDING
-9.736368,-14.688829,STANDING
-20.653095,17.091232,STANDING
-20.653406,17.09012,STANDING
20.333235,21.169975,STANDING
27.38269,31.761919,STANDING
-2.9769166,40.174065,STANDING
28.162405,25.130589,STANDING
27.377876,25.41204,STANDING
27.68425,-43.735043,SITTING
-9.101445,-10.418757,SITTING
28.219612,25.257902,SITTING
4.654538,-46.19769,SITTING
4.269067,-46.220158,SITTING
1.6218386,-46.41562,SITTING
18.557743,-34.364307,SITTING
37.947254,-41.641766,SITTING
43.840157,-48.56243,SITTING
68.06413,-13.352704,SITTING
67.99992,-13.686604,SITTING
68.19946,-13.822153,SITTING
67.4137,-15.847503,SITTING
67.2204,-15.616998,SITTING
18.795187,-43.207706,SITTING
18.518852,-43.536438,SITTING
-2.136765,-13.944265,SITTING
-2.1111126,-13.92706,SITTING
-2.040381,-13.883499,SITTING
22.271067,39.319313,SITTING
22.260569,39.32899,SITTING
30.046558,-4.9075646,SITTING
37.959206,19.375652,SITTING
39.965572,-4.3327837,SITTING
39.59011,-13.54172,SITTING
39.60835,-13.530314,SITTING
40.377293,-4.0464516,SITTING
40.46337,-4.0220695,SITTING
45.89638,5.769508,SITTING
45.77219,5.709078,SITTING
45.72281,5.4629226,SITTING
38.299736,-3.3581116,SITTING
-45.54699,46.053345,LAYING
-60.66734,19.011242,LAYING
-60.594772,19.044476,LAYING
-49.19567,18.673956,LAYING
-42.046535,1.8320019,LAYING
-54.81653,5.8817472,LAYING
-59.272957,2.9501867,LAYING
-59.20371,2.9258907,LAYING
-41.43533,0.77638716,LAYING
-41.604156,0.9581351,LAYING
-42.11476,1.4854016,LAYING
-42.594482,1.4043016,LAYING
-44.3576,0.3444689,LAYING
-59.41063,3.0005333,LAYING
-59.963135,27.727173,LAYING
-60.026993,27.696184,LAYING
-57.43654,23.090387,LAYING
-60.66788,33.18412,LAYING
-60.57432,33.209194,LAYING
-61.02938,7.932948,LAYING
-62.18556,4.2470384,LAYING
-62.184338,4.254666,LAYING
-50.1247,18.495504,LAYING
-49.600506,18.594099,LAYING
-58.687626,9.277439,LAYING
-58.700054,9.27723,LAYING
-48.16476,4.091179,LAYING
-48.16569,4.028302,LAYING
-56.59564,3.7005851,LAYING
-60.80055,7.8918986,LAYING
-60.904053,7.6612744,LAYING
-60.903072,7.284797,LAYING
-60.900066,6.9518456,LAYING
-36.030582,-18.911432,LAYING
-36.408134,-18.819822,LAYING
-51.764793,-20.956184,LAYING
-35.881676,-22.916231,LAYING
-42.838665,-20.511301,LAYING
81.312515,49.367,WALKING
81.78816,50.961205,WALKING
84.74141,56.69785,WALKING
84.744385,56.68516,WALKING
91.85458,54.624348,WALKING
91.846565,54.623222,WALKING
86.26239,48.864655,WALKING
85.84632,50.20533,WALKING
85.83431,50.674942,WALKING
86.23475,52.347412,WALKING
81.71088,49.915176,WALKING
81.74234,50.09518,WALKING
85.460686,52.11507,WALKING
85.745445,52.30968,WALKING
85.78711,52.36323,WALKING
85.02745,53.176888,WALKING
87.460945,58.193916,WALKING
87.4585,58.195103,WALKING
79.89323,54.133785,WALKING
79.89266,54.12199,WALKING
81.48303,49.60352,WALKING
84.315056,53.8125,WALKING
84.3265,53.783844,WALKING
81.82054,51.20171,WALKING
88.60097,53.6944,WALKING
91.42795,50.718174,WALKING
91.42069,50.728386,WALKING
90.14119,53.48673,WALKING
89.85226,53.58769,WALKING
89.22797,53.65763,WALKING
88.96374,53.686394,WALKING
86.289955,48.7985,WALKING
86.32018,48.756237,WALKING
-32.668304,-59.374874,WALKING_DOWNSTAIRS
-37.257534,-63.90759,WALKING_DOWNSTAIRS
-33.090015,-50.72023,WALKING_DOWNSTAIRS
-30.75815,-52.375027,WALKING_DOWNSTAIRS
-33.969254,-57.87619,WALKING_DOWNSTAIRS
-32.438133,-59.273678,WALKING_DOWNSTAIRS
-28.157486,-52.69489,WALKING_DOWNSTAIRS
-28.1028,-52.663,WALKING_DOWNSTAIRS
-36.083305,-59.685104,WALKING_DOWNSTAIRS
-36.056923,-59.726986,WALKING_DOWNSTAIRS
-35.964603,-59.856342,WALKING_DOWNSTAIRS
