x,y,label
-24.74519,-4.9496975,SITTING
-81.708725,-10.342466,SITTING
-81.44379,-10.731505,SITTING
-81.33367,-10.710679,SITTING
-45.457664,-26.182814,SITTING
-45.65268,-26.21013,SITTING
-46.31974,-26.413797,SITTING
-46.682026,-26.740772,SITTING
-46.42916,-28.415545,SITTING
-46.34277,-29.319086,SITTING
-46.353554,-29.325695,SITTING
-33.656204,-28.004572,SITTING
-30.371494,-37.578907,SITTING
-37.041412,-3.379289,SITTING
-68.83649,-23.943624,SITTING
-68.85111,-23.925253,SITTING
92.881134,37.84081,LAYING
92.92879,37.815266,LAYING
93.894936,37.85055,LAYING
94.48336,37.659054,LAYING
95.251915,42.32073,LAYING
95.23817,42.316467,LAYING
98.57626,38.93744,LAYING
96.5399,41.713028,LAYING
96.576256,41.697304,LAYING
99.56528,38.852715,LAYING
99.8431,39.993687,LAYING
99.7828,39.978195,LAYING
99.486534,38.979015,LAYING
100.44921,37.838295,LAYING
100.43478,37.851677,LAYING
99.630775,38.830772,LAYING
100.70297,39.31362,LAYING
100.69398,39.330025,LAYING
96.16519,41.936142,LAYING
62.259975,-0.59639066,LAYING
73.395676,16.560278,LAYING
75.8262,23.922142,LAYING
78.33252,31.333273,LAYING
78.97283,31.493118,LAYING
79.2491,31.400616,LAYING
79.0876,32.41476,LAYING
78.97358,32.483257,LAYING
81.05318,32.55787,LAYING
81.08075,32.4031,LAYING
82.06399,31.384338,LAYING
82.82687,31.02134,LAYING
82.75105,30.872927,LAYING
82.48708,30.590975,LAYING
82.09228,30.79286,LAYING
81.988235,30.80704,LAYING
81.54716,30.77057,LAYING
80.5865,31.043253,LAYING
81.803375,19.946264,LAYING
16.445557,-55.97892,WALKING
15.5338,-56.003983,WALKING
14.413784,-56.38432,WALKING
12.011496,-55.09801,WALKING
11.57389,-54.59133,WALKING
11.362316,-54.636723,WALKING
14.841819,-54.024647,WALKING
14.845526,-54.01548,WALKING
14.188766,-55.507366,WALKING
13.640435,-54.88575,WALKING
12.148447,-54.321045,WALKING
11.098439,-55.36376,WALKING
12.949262,-57.475586,WALKING
13.555439,-62.95718,WALKING
16.71215,-55.910133,WALKING
16.979445,-55.851933,WALKING
10.877129,-55.317787,WALKING
11.259495,-55.90775,WALKING
15.138876,-58.22264,WALKING
15.113904,-58.18074,WALKING
13.883489,-56.2917,WALKING
13.784566,-56.454025,WALKING
12.509388,-59.39885,WALKING
12.652308,-59.098267,WALKING
12.771232,-58.74307,WALKING
12.95472,-57.84706,WALKING
-17.488857,75.370186,WALKING_DOWNSTAIRS
-17.530426,75.311775,WALKING_DOWNSTAIRS
-20.955366,71.57653,WALKING_DOWNSTAIRS
-21.192469,70.38951,WALKING_DOWNSTAIRS
-21.2359,70.23783,WALKING_DOWNSTAIRS
-21.443325,70.14958,WALKING_DOWNSTAIRS
-29.788956,71.01297,WALKING_DOWNSTAIRS
-29.787256,70.98718,WALKING_DOWNSTAIRS
-24.990694,68.8515,WALKING_DOWNSTAIRS
-24.948929,68.82079,WALKING_DOWNSTAIRS
-24.57514,68.993095,WALKING_DOWNSTAIRS
-24.187857,69.14085,WALKING_DOWNSTAIRS
-24.86268,69.25432,WALKING_DOWNSTAIRS
-27.187103,72.16579,WALKING_DOWNSTAIRS
-27.195723,72.17549,WALKING_DOWNSTAIRS
-26.667578,68.22719,WALKING_DOWNSTAIRS
-27.081188,68.21148,WALKING_DOWNSTAIRS
-27.467028,68.23816,WALKING_DOWNSTAIRS
-28.32152,68.54607,WALKING_DOWNSTAIRS
-28.678465,68.694,WALKING_DOWNSTAIRS
-29.289248,69.022285,WALKING_DOWNSTAIRS
-29.433561,69.07024,WALKING_DOWNSTAIRS
34.58183,-62.208717,WALKING_UPSTAIRS
32.32096,-61.54339,WALKING_UPSTAIRS
33.614346,-69.57074,WALKING_UPSTAIRS
33.769676,-68.01796,WALKING_UPSTAIRS
33.76705,-67.85769,WALKING_UPSTAIRS
33.862595,-66.62701,WALKING_UPSTAIRS
33.90679,-66.02784,WALKING_UPSTAIRS
33.99559,-65.5942,WALKING_UPSTAIRS
34.640198,-62.137928,WALKING_UPSTAIRS
32.340595,-61.542965,WALKING_UPSTAIRS
33.835712,-69.530365,WALKING_UPSTAIRS
35.577793,-67.71435,WALKING_UPSTAIRS
35.535847,-67.52408,WALKING_UPSTAIRS
35.22781,-67.13683,WALKING_UPSTAIRS
34.614037,-64.65808,WALKING_UPSTAIRS
34.594273,-64.395096,WALKING_UPSTAIRS
35.730133,-61.954754,WALKING_UPSTAIRS
36.05917,-62.00076,WALKING_UPSTAIRS
33.608223,-70.643745,WALKING_UPSTAIRS
33.57847,-70.73163,WALKING_UPSTAIRS
32.19423,-67.60683,WALKING_UPSTAIRS
32.075363,-67.34281,WALKING_UPSTAIRS
32.055042,-67.06638,WALKING_UPSTAIRS
-46.798218,18.519285,STANDING
-55.49743,-5.972033,STANDING
-20.756887,-23.49863,STANDING
-4.5000315,-30.587557,STANDING
-4.4578156,-30.657412,STANDING
-16.89364,-9.458613,STANDING
-41.111073,14.299713,STANDING
-41.086506,14.257438,STANDING
-21.3661,-40.572075,STANDING
-32.600094,-56.90324,STANDING
-8.767052,-24.283045,STANDING
-8.873827,-24.375181,STANDING
-43.577473,13.77473,STANDING
-43.66579,13.727332,STANDING
-43.66378,13.737835,STANDING
-22.796734,-10.086647,STANDING
-22.834808,-10.026406,STANDING
-23.485546,7.454639,STANDING
-20.170456,-10.179919,STANDING
-20.12562,-10.184282,STANDING
-13.451668,-22.316439,STANDING
-13.46383,-22.328264,STANDING
-2.2604136,-33.05611,STANDING
-16.119802,-31.894278,STANDING
-7.5855145,-21.550095,STANDING
-7.2490745,-22.239008,STANDING
-9.461817,-18.258972,STANDING
-9.403114,-18.265343,STANDING
-26.678621,-54.401253,STANDING
-25.301216,-11.081236,STANDING
-25.293886,-10.979786,STANDING
-14.717824,18.580425,SITTING
-14.256094,18.705383,SITTING
-4.4191647,-1.2301569,SITTING
-4.2519064,-1.477698,SITTING
-4.1663547,-1.5837743,SITTING
21.92881,-15.014014,SITTING
22.79669,-15.800403,SITTING
22.64074,-16.01416,SITTING
16.3545,-13.877947,SITTING
16.024967,-13.983521,SITTING
-28.545158,3.4282281,SITTING
-16.10961,-2.780714,SITTING
-16.087065,-2.8604271,SITTING
1.3135368,-7.9445453,SITTING
16.806232,-14.460346,SITTING
-41.323997,25.3036,SITTING
-31.543207,25.248934,SITTING
-24.016867,29.412323,SITTING
3.5492523,-19.28739,SITTING
12.135231,-14.851998,SITTING
-0.7210436,-48.43483,SITTING
1.4639907,1.9677881,SITTING
1.191387,2.179366,SITTING
1.0949793,2.2086418,SITTING
1.9596579,0.4430198,SITTING
1.8764162,0.14303337,SITTING
-25.833696,-1.6466506,SITTING
-25.839544,-1.649661,SITTING
59.926277,14.668966,LAYING
56.162968,15.3691635,LAYING
56.161015,15.365441,LAYING
20.815138,37.92841,LAYING
24.640928,31.168549,LAYING
24.47286,31.116331,LAYING
21.19611,36.340702,LAYING
20.962103,37.41255,LAYING
12.646214,26.201075,LAYING
22.783045,32.617638,LAYING
22.869638,32.55449,LAYING
11.896825,26.513632,LAYING
10.023964,28.454699,LAYING
10.033639,28.397943,LAYING
22.938694,30.00927,LAYING
24.511068,33.32327,LAYING
17.081482,27.395079,LAYING
19.062944,30.092615,LAYING
58.914585,9.1790085,LAYING
59.241676,9.308339,LAYING
45.19388,7.1960464,LAYING
36.266552,17.92805,LAYING
36.31954,18.004467,LAYING
14.312508,23.047316,LAYING
14.353392,23.18671,LAYING
14.016119,23.940477,LAYING
14.059004,24.253897,LAYING
14.604794,25.542559,LAYING
14.844285,25.696827,LAYING
20.22807,32.172882,LAYING
20.112385,32.205914,LAYING
15.792174,31.103434,LAYING
15.517529,31.005713,LAYING
15.588892,30.900658,LAYING
9.365121,22.259865,LAYING
9.355781,22.258713,LAYING
19.861534,30.92631,LAYING
19.621555,30.881552,LAYING
14.215528,27.038298,LAYING
14.006463,27.176373,LAYING
16.586637,-99.13833,WALKING
16.595936,-99.147705,WALKING
11.506813,-97.16722,WALKING
11.671745,-97.193054,WALKING
12.781173,-96.54211,WALKING
14.540873,-101.40911,WALKING
11.799601,-101.39513,WALKING
10.82124,-100.325584,WALKING
13.8325405,-96.43544,WALKING
13.877205,-96.40699,WALKING
14.67202,-102.38349,WALKING
8.643659,-100.484665,WALKING
9.891755,-99.47248,WALKING
13.387947,-106.4449,WALKING
13.36984,-106.14622,WALKING
13.367588,-105.28302,WALKING
13.908605,-104.98978,WALKING
11.744501,-97.49626,WALKING
13.629306,-98.232895,WALKING
14.510139,-101.706924,WALKING
12.572068,-102.35387,WALKING
12.512809,-102.71749,WALKING
12.638912,-104.589325,WALKING
12.834204,-104.31458,WALKING
12.999592,-104.193275,WALKING
9.774728,-99.248985,WALKING
-11.6745615,49.654953,WALKING_DOWNSTAIRS
7.7196894,63.010826,WALKING_DOWNSTAIRS
7.4679055,63.347347,WALKING_DOWNSTAIRS
17.071575,60.346134,WALKING_DOWNSTAIRS
7.178443,63.643055,WALKING_DOWNSTAIRS
7.1399035,63.680935,WALKING_DOWNSTAIRS
17.193314,60.1686,WALKING_DOWNSTAIRS
17.226103,60.110615,WALKING_DOWNSTAIRS
-11.349561,49.209442,WALKING_DOWNSTAIRS
-11.407073,49.287506,WALKING_DOWNSTAIRS
5.4532046,62.608124,WALKING_DOWNSTAIRS
5.4126115,62.80013,WALKING_DOWNSTAIRS
5.0215287,63.851574,WALKING_DOWNSTAIRS
4.710052,63.79218,WALKING_DOWNSTAIRS
-9.525501,54.264008,WALKING_DOWNSTAIRS
-9.5971365,54.248512,WALKING_DOWNSTAIRS
1.1649432,64.91941,WALKING_DOWNSTAIRS
1.3589926,64.856026,WALKING_DOWNSTAIRS
6.3076715,65.094475,WALKING_DOWNSTAIRS
6.480421,65.17021,WALKING_DOWNSTAIRS
6.64866,67.71949,WALKING_DOWNSTAIRS
6.582648,67.71637,WALKING_DOWNSTAIRS
-10.337618,52.82153,WALKING_DOWNSTAIRS
-10.591214,53.959103,WALKING_DOWNSTAIRS
95.095566,-24.601933,WALKING_UPSTAIRS
95.08816,-24.581877,WALKING_UPSTAIRS
88.291405,-23.983543,WALKING_UPSTAIRS
88.260895,-23.914436,WALKING_UPSTAIRS
88.19282,-23.374537,WALKING_UPSTAIRS
84.33322,-28.666386,WALKING_UPSTAIRS
84.39478,-28.689407,WALKING_UPSTAIRS
89.97906,-18.83785,WALKING_UPSTAIRS
90.00975,-18.902273,WALKING_UPSTAIRS
95.80989,-28.210629,WALKING_UPSTAIRS
95.82217,-28.05205,WALKING_UPSTAIRS
88.776924,-28.190306,WALKING_UPSTAIRS
88.55561,-28.101791,WALKING_UPSTAIRS
85.790535,-28.850008,WALKING_UPSTAIRS
85.72831,-28.80726,WALKING_UPSTAIRS
92.96525,-20.878489,WALKING_UPSTAIRS
92.4307,-20.79537,WALKING_UPSTAIRS
94.42965,-28.192926,WALKING_UPSTAIRS
94.42512,-28.302439,WALKING_UPSTAIRS
86.09531,-27.013521,WALKING_UPSTAIRS
87.392,-22.743853,WALKING_UPSTAIRS
87.693,-22.817337,WALKING_UPSTAIRS
89.305664,-21.313164,WALKING_UPSTAIRS
89.48454,-21.228624,WALKING_UPSTAIRS
89.83342,-21.250788,WALKING_UPSTAIRS
-60.023407,-5.199208,STANDING
-32.469685,-40.540882,STANDING
-5.4953933,-50.528473,STANDING
-29.24981,-45.41723,STANDING
-10.605032,-26.545496,STANDING
-10.447203,-26.494194,STANDING
-16.451324,-35.013905,STANDING
-27.564655,-40.924194,STANDING
-30.245853,-45.073063,STANDING
-30.402546,-45.133457,STANDING
-8.055012,-23.66639,STANDING
-7.5273843,-22.851572,STANDING
-3.6260278,-31.887865,STANDING
-3.2445285,-32.44896,STANDING
-2.9916263,-33.03574,STANDING
-66.63639,-47.819984,STANDING
-60.510944,-38.916187,STANDING
-59.168156,-16.884428,STANDING
-59.14958,-16.853197,STANDING
-28.860924,-40.100376,STANDING
-28.849567,-40.11933,STANDING
-56.345818,-36.827454,STANDING
-56.380474,-37.01321,STANDING
-57.460663,-37.70282,STANDING
-21.14717,-45.571682,STANDING
-12.263427,-31.921515,STANDING
-21.76046,-49.623528,STANDING
-7.1994653,-65.77921,STANDING
-11.407438,-52.821796,STANDING
-11.430689,-52.842697,STANDING
-37.15948,-48.752785,STANDING
-37.17326,-48.725254,STANDING
-7.960583,-23.774782,STANDING
-33.028656,-57.26949,STANDING
-17.531336,18.771235,SITTING
-5.7235255,16.232746,SITTING
-6.104407,16.385925,SITTING
-17.390362,-72.33198,SITTING
5.0425496,-17.139572,SITTING
5.2507005,-16.722507,SITTING
-25.615892,-18.698603,SITTING
-25.578941,-18.699743,SITTING
-15.55488,-15.796971,SITTING
-15.53765,-15.802519,SITTING
0.45957223,-17.031067,SITTING
2.871897,-18.847418,SITTING
3.3214822,-18.87376,SITTING
3.72935,-18.55357,SITTING
4.7767396,-17.563906,SITTING
-0.22040804,-50.949593,SITTING
-40.00274,29.917812,SITTING
-33.09526,26.548872,SITTING
-32.989048,26.489038,SITTING
-2.120437,5.357005,SITTING
-2.2220094,5.187409,SITTING
-5.560879,4.209494,SITTING
-5.4477143,4.655835,SITTING
-5.484868,4.8765607,SITTING
-5.591768,5.070627,SITTING
1.8218791,-0.0187301,SITTING
-1.8419234,5.066195,SITTING
-2.8105946,5.037402,SITTING
-3.6613264,4.8854675,SITTING
-4.0752587,4.9501657,SITTING
-4.4294252,5.428067,SITTING
-4.487382,5.568305,SITTING
60.202126,15.164962,LAYING
62.95415,18.016558,LAYING
35.617065,16.78247,LAYING
35.575153,17.042109,LAYING
17.449627,18.962322,LAYING
17.527533,18.965786,LAYING
21.598274,23.052275,LAYING
11.599477,25.394629,LAYING
11.856701,25.618351,LAYING
12.105164,26.030235,LAYING
13.208117,29.073675,LAYING
13.46213,29.134756,LAYING
14.361509,29.442945,LAYING
14.367145,28.50826,LAYING
14.360205,28.467821,LAYING
69.51499,13.754822,LAYING
47.635933,10.328176,LAYING
47.079376,10.959412,LAYING
39.89582,35.336002,LAYING
19.20168,19.393013,LAYING
19.057041,19.887213,LAYING
14.899264,22.821817,LAYING
14.849893,20.588863,LAYING
17.786205,27.212822,LAYING
17.591557,27.443335,LAYING
17.682196,27.739368,LAYING
17.855394,28.115246,LAYING
14.993825,31.328058,LAYING
14.519462,31.521828,LAYING
12.592191,-98.67843,WALKING
13.704738,-98.31065,WALKING
14.872655,-101.16217,WALKING
11.280344,-101.69781,WALKING
10.511413,-102.46664,WALKING
10.284533,-102.8266,WALKING
11.5212345,-104.5861,WALKING
12.531364,-100.9225,WALKING
8.705717,-100.82973,WALKING
9.130601,-104.08505,WALKING
10.930138,-104.29471,WALKING
14.2019205,-100.94757,WALKING
12.213946,-100.67313,WALKING
12.079704,-100.33027,WALKING
13.530805,-102.47925,WALKING
8.253933,-106.26477,WALKING
8.235794,-106.2714,WALKING
7.072973,-103.63363,WALKING
7.305924,-103.39115,WALKING
7.4485693,-103.14793,WALKING
7.8399425,-102.19461,WALKING
8.129281,-101.92619,WALKING
8.607216,-103.84308,WALKING
11.214742,-104.95119,WALKING
11.067319,-101.749016,WALKING
8.923192,-100.9332,WALKING
11.215485,-100.10697,WALKING
-12.160653,50.335255,WALKING_DOWNSTAIRS
-12.77676,50.20484,WALKING_DOWNSTAIRS
8.657761,64.039856,WALKING_DOWNSTAIRS
8.671431,64.08486,WALKING_DOWNSTAIRS
4.561802,67.2232,WALKING_DOWNSTAIRS
4.255605,67.18934,WALKING_DOWNSTAIRS
-10.970888,54.124355,WALKING_DOWNSTAIRS
-12.561506,54.629803,WALKING_DOWNSTAIRS
-11.927794,50.89309,WALKING_DOWNSTAIRS
-10.612068,54.600307,WALKING_DOWNSTAIRS
9.88403,64.699936,WALKING_DOWNSTAIRS
10.040473,64.801956,WALKING_DOWNSTAIRS
5.1264377,67.173515,WALKING_DOWNSTAIRS
5.217276,67.13484,WALKING_DOWNSTAIRS
-10.576996,54.282665,WALKING_DOWNSTAIRS
-12.514713,54.622356,WALKING_DOWNSTAIRS
-9.239079,52.546677,WALKING_DOWNSTAIRS
-9.111366,52.378716,WALKING_DOWNSTAIRS
10.531741,65.21842,WALKING_DOWNSTAIRS
10.425496,65.13824,WALKING_DOWNSTAIRS
5.1750684,64.18649,WALKING_DOWNSTAIRS
5.1417103,67.111046,WALKING_DOWNSTAIRS
-10.282332,52.954865,WALKING_DOWNSTAIRS
-10.2700205,53.844387,WALKING_DOWNSTAIRS
95.357414,-28.625902,WALKING_UPSTAIRS
94.53315,-28.641478,WALKING_UPSTAIRS
87.475075,-29.04918,WALKING_UPSTAIRS
87.056175,-29.042498,WALKING_UPSTAIRS
93.28531,-21.21204,WALKING_UPSTAIRS
85.18923,-30.216022,WALKING_UPSTAIRS
85.19124,-30.308155,WALKING_UPSTAIRS
91.15791,-20.477453,WALKING_UPSTAIRS
95.71105,-28.053135,WALKING_UPSTAIRS
95.34607,-27.938576,WALKING_UPSTAIRS
87.615906,-27.659971,WALKING_UPSTAIRS
88.38843,-27.74833,WALKING_UPSTAIRS
83.583046,-28.369482,WALKING_UPSTAIRS
83.89064,-28.51564,WALKING_UPSTAIRS
93.13525,-20.490582,WALKING_UPSTAIRS
91.66712,-20.3384,WALKING_UPSTAIRS
91.52832,-28.36129,WALKING_UPSTAIRS
91.527985,-28.35376,WALKING_UPSTAIRS
86.86283,-27.710987,WALKING_UPSTAIRS
86.327156,-27.44315,WALKING_UPSTAIRS
88.358215,-27.088457,WALKING_UPSTAIRS
88.4275,-27.615856,WALKING_UPSTAIRS
91.14164,-20.5316,WALKING_UPSTAIRS
90.96885,-20.513111,WALKING_UPSTAIRS
-77.71017,0.4661668,STANDING
-39.50865,-43.698658,STANDING
-26.738123,-30.772644,STANDING
-26.871756,-30.84365,STANDING
-27.19784,-30.616367,STANDING
-36.243458,-28.253872,STANDING
-61.52492,22.285072,STANDING
-61.201424,22.187044,STANDING
-60.9245,22.103128,STANDING
-62.3624,22.436462,STANDING
-58.77964,21.919601,STANDING
-64.2247,-26.60337,STANDING
-19.244453,-19.766718,STANDING
-61.382526,-32.05238,STANDING
-23.176895,-32.880737,STANDING
-35.41782,-61.883633,STANDING
-71.286385,-11.808867,STANDING
-71.26841,-11.811647,STANDING
-62.996708,0.5450804,STANDING
-63.069168,0.52961004,STANDING
-70.19668,-47.517185,STANDING
-70.20249,-47.513237,STANDING
-30.294994,-30.922983,STANDING
-18.489809,-38.274998,STANDING
-36.77786,-55.989243,STANDING
-22.367628,-32.89524,STANDING
-23.303782,-33.008377,STANDING
-46.02387,29.972471,SITTING
-46.004787,-10.652935,SITTING
-22.474516,-32.034332,SITTING
-47.550945,36.832993,SITTING
-48.06997,36.17281,SITTING
-48.54385,35.486706,SITTING
-24.812544,16.676027,SITTING
-11.362614,21.098024,SITTING
-1.0932713,22.487356,SITTING
18.823774,-14.557821,SITTING
18.407015,-14.180622,SITTING
18.246555,-13.904887,SITTING
16.95845,-12.998892,SITTING
16.88626,-13.106108,SITTING
-37.99162,24.440012,SITTING
-37.774097,24.724829,SITTING
-58.7599,3.683286,SITTING
-58.68007,3.773931,SITTING
-58.146545,3.7299259,SITTING
-23.616728,-37.876087,SITTING
-23.634113,-37.978832,SITTING
-1.0101117,-47.751633,SITTING
-13.507021,-22.30013,SITTING
-5.7645316,-14.998421,SITTING
-16.810455,-5.5922666,SITTING
-16.870766,-5.5513835,SITTING
-5.9788876,-16.092968,SITTING
-5.990298,-16.228142,SITTING
-3.941332,-17.812147,SITTING
-4.087884,-17.801962,SITTING
-4.20534,-17.347414,SITTING
-4.319092,-16.076948,SITTING
69.320885,21.415531,LAYING
52.535625,26.480354,LAYING
52.655594,26.44161,LAYING
45.96062,33.430805,LAYING
33.620903,41.35693,LAYING
42.265625,23.893673,LAYING
41.500187,22.357939,LAYING
41.35369,22.396494,LAYING
32.227398,41.470886,LAYING
32.48431,41.395535,LAYING
33.26875,41.15592,LAYING
33.058968,40.39538,LAYING
31.353724,39.264328,LAYING
41.884403,22.256332,LAYING
60.365215,30.423525,LAYING
60.41598,30.341621,LAYING
56.42524,29.534645,LAYING
57.232937,3.512489,LAYING
57.362457,3.6659281,LAYING
47.586914,24.188086,LAYING
43.671856,21.411366,LAYING
43.721657,21.426275,LAYING
46.925972,33.363773,LAYING
46.47898,33.40062,LAYING
46.051865,22.514038,LAYING
46.023743,22.526566,LAYING
37.460205,32.961624,LAYING
37.34068,32.930164,LAYING
41.325897,26.236921,LAYING
47.394974,24.257631,LAYING
47.427483,24.466894,LAYING
47.30843,24.942154,LAYING
47.2406,25.322552,LAYING
22.262022,28.625446,LAYING
22.31826,29.04116,LAYING
19.40728,19.0291,LAYING
18.451214,38.31031,LAYING
20.505554,33.1048,LAYING
-31.98045,-91.81119,WALKING
-33.156048,-91.092834,WALKING
-37.543785,-94.02512,WALKING
-37.474255,-94.00235,WALKING
-38.07529,-91.371,WALKING
-38.064335,-91.381134,WALKING
-32.117355,-94.42951,WALKING
-32.776264,-93.801956,WALKING
-33.454983,-93.67676,WALKING
-34.895126,-92.817474,WALKING
-32.448273,-91.99004,WALKING
-32.596897,-91.83671,WALKING
-34.4452,-92.97956,WALKING
-34.995564,-93.1683,WALKING
-35.169006,-93.205574,WALKING
-35.81485,-94.48592,WALKING
-37.981155,-95.84153,WALKING
-37.965042,-95.82287,WALKING
-33.834293,-96.38757,WALKING
-33.80042,-96.34629,WALKING
-32.264404,-91.97514,WALKING
-35.996307,-94.89191,WALKING
-35.961395,-94.85694,WALKING
-33.509205,-90.94874,WALKING
-35.631634,-92.313194,WALKING
-36.44911,-89.6427,WALKING
-36.472305,-89.703026,WALKING
-36.703186,-91.21226,WALKING
-36.60269,-91.60401,WALKING
-36.157635,-92.09429,WALKING
-35.992954,-92.252625,WALKING
-32.04902,-94.57516,WALKING
-31.987705,-94.68577,WALKING
19.606989,58.701733,WALKING_DOWNSTAIRS
19.82963,53.62611,WALKING_DOWNSTAIRS
16.936138,52.777233,WALKING_DOWNSTAIRS
14.537566,53.950703,WALKING_DOWNSTAIRS
18.828358,57.21711,WALKING_DOWNSTAIRS
19.171055,58.64697,WALKING_DOWNSTAIRS
13.575936,55.19537,WALKING_DOWNSTAIRS
13.561916,55.267754,WALKING_DOWNSTAIRS
21.372059,57.32283,WALKING_DOWNSTAIRS
21.330908,57.438175,WALKING_DOWNSTAIRS
21.077925,58.02378,WALKING_DOWNSTAIRS
16.82009,51.448883,WALKING_DOWNSTAIRS
16.85292,51.362225,WALKING_DOWNSTAIRS
16.841932,51.494297,WALKING_DOWNSTAIRS
16.704401,52.235413,WALKING_DOWNSTAIRS
16.17731,52.743458,WALKING_DOWNSTAIRS
16.404287,54.395157,WALKING_DOWNSTAIRS
15.817472,53.992252,WALKING_DOWNSTAIRS
15.709054,54.060455,WALKING_DOWNSTAIRS
19.573042,57.14129,WALKING_DOWNSTAIRS
19.681522,57.27117,WALKING_DOWNSTAIRS
19.69931,57.712383,WALKING_DOWNSTAIRS
19.826471,53.719524,WALKING_DOWNSTAIRS
70.188965,-13.797273,WALKING_UPSTAIRS
70.80655,-14.037391,WALKING_UPSTAIRS
75.381676,-15.0868,WALKING_UPSTAIRS
75.709625,-13.381877,WALKING_UPSTAIRS
73.899994,-12.910285,WALKING_UPSTAIRS
75.223236,-18.572172,WALKING_UPSTAIRS
72.44525,-17.6468,WALKING_UPSTAIRS
73.24429,-16.255505,WALKING_UPSTAIRS
72.925385,-13.645174,WALKING_UPSTAIRS
74.33822,-17.342102,WALKING_UPSTAIRS
72.73598,-17.729115,WALKING_UPSTAIRS
73.1957,-17.122526,WALKING_UPSTAIRS
70.1856,-13.703347,WALKING_UPSTAIRS
70.74756,-14.0188675,WALKING_UPSTAIRS
75.90301,-16.513725,WALKING_UPSTAIRS
75.59213,-13.475506,WALKING_UPSTAIRS
74.1498,-13.105414,WALKING_UPSTAIRS
75.60749,-18.343876,WALKING_UPSTAIRS
76.08001,-17.772678,WALKING_UPSTAIRS
75.2914,-13.711669,WALKING_UPSTAIRS
74.387215,-13.30081,WALKING_UPSTAIRS
76.87144,-19.358337,WALKING_UPSTAIRS
76.80633,-19.240421,WALKING_UPSTAIRS
76.38342,-17.97779,WALKING_UPSTAIRS
20.456224,53.023533,WALKING_DOWNSTAIRS
20.582775,52.97717,WALKING_DOWNSTAIRS
13.6731205,54.16733,WALKING_DOWNSTAIRS
13.558771,54.409325,WALKING_DOWNSTAIRS
23.513914,56.04944,WALKING_DOWNSTAIRS
23.556099,56.027153,WALKING_DOWNSTAIRS
10.25239,53.91361,WALKING_DOWNSTAIRS
10.246686,53.924187,WALKING_DOWNSTAIRS
23.411055,58.430717,WALKING_DOWNSTAIRS
23.53962,58.351006,WALKING_DOWNSTAIRS
23.638866,58.358234,WALKING_DOWNSTAIRS
69.6314,-12.776382,WALKING_UPSTAIRS
69.584755,-12.686442,WALKING_UPSTAIRS
72.932175,-18.438091,WALKING_UPSTAIRS
73.145355,-18.83534,WALKING_UPSTAIRS
73.149376,-12.317834,WALKING_UPSTAIRS
73.19569,-12.347853,WALKING_UPSTAIRS
72.415695,-17.521004,WALKING_UPSTAIRS
72.22364,-17.567839,WALKING_UPSTAIRS
72.85017,-13.7931,WALKING_UPSTAIRS
78.93964,-18.044447,WALKING_UPSTAIRS
78.79077,-18.070526,WALKING_UPSTAIRS
-54.587925,20.259012,STANDING
-57.88536,19.492218,STANDING
-57.876392,19.489826,STANDING
-54.403126,-6.5150476,STANDING
-40.78019,15.317592,STANDING
-40.941143,15.620631,STANDING
-46.56739,15.429858,STANDING
-46.633812,15.382852,STANDING
-47.29202,14.344651,STANDING
-47.3232,13.566495,STANDING
-21.995153,0.17155068,STANDING
-54.849728,-6.5460525,STANDING
-54.787144,-6.66438,STANDING
-54.73245,-7.234795,STANDING
-50.712177,-14.329471,STANDING
-64.25451,-26.632483,STANDING
-65.96536,-2.8062675,STANDING
-69.62157,-3.0489857,STANDING
-69.61691,-3.05517,STANDING
-59.789932,-37.33688,STANDING
-61.8062,-25.933882,STANDING
-73.7881,1.3773873,STANDING
-73.7871,1.371001,STANDING
-54.976994,20.859047,STANDING
-54.81332,20.678574,STANDING
-57.60844,-33.442883,STANDING
-61.817425,7.42732,STANDING
-61.49442,7.613599,STANDING
-61.470516,7.5576806,STANDING
-57.316532,-33.3431,STANDING
-56.30019,0.27591345,STANDING
-54.924355,0.3685988,STANDING
-2.2464366,22.884039,SITTING
-1.9683443,22.788408,SITTING
-1.1173891,22.500637,SITTING
-0.94115806,22.439556,SITTING
13.09338,8.370246,SITTING
13.038505,8.231947,SITTING
18.974352,-11.480077,SITTING
18.879614,-11.613457,SITTING
18.578741,-12.167991,SITTING
